0.0549923 ,0.108568 ,2.16585 ,0.00065509 ,0.801341
0.0793234 ,0.15578 ,3.1084 ,2.95526e-05 ,0.0911712
0.0660263 ,0.13032 ,2.60093 ,3.41547e-05 ,0.0631047
0.0266358 ,0.0525379 ,1.0482 ,0.000115252 ,0.04281
0.0689292 ,0.13581 ,2.71362 ,6.10918e-05 ,0.126292
0.102867 ,0.204257 ,4.08159 ,3.51595e-05 ,0.342635
0.106148 ,0.209958 ,4.19998 ,2.50142e-05 ,0.291328
0.118288 ,0.231562 ,4.63836 ,3.33445e-05 ,1.00357
0.121363 ,0.238255 ,4.76505 ,1.67153e-06 ,0.412786
0.124139 ,0.244164 ,4.87573 ,3.05171e-06 ,0.443207
0.122928 ,0.241567 ,4.82572 ,5.24348e-06 ,0.376274
0.102172 ,0.200912 ,4.01095 ,2.04234e-06 ,0.0214175
0.0247478 ,0.0488138 ,0.973896 ,7.17888e-05 ,0.024168
0.101409 ,0.200634 ,3.99799 ,2.1435e-06 ,0.0216824
0.125631 ,0.246956 ,4.93182 ,4.50961e-06 ,1.12923
0.0266127 ,0.0524923 ,1.04729 ,0.000554717 ,0.205181
0.0340645 ,0.0671906 ,1.34054 ,4.80967e-05 ,0.0256519
0.117508 ,0.231252 ,4.61889 ,3.82954e-06 ,0.115117
0.116822 ,0.22803 ,4.54904 ,1.09132e-06 ,0.744789
0.12264 ,0.240564 ,4.80915 ,8.02734e-06 ,0.507273
0.0636615 ,0.0768115 ,-0.00581614 ,0.000512591 ,0.0101311
0.0628761 ,0.124428 ,2.48528 ,0.000472959 ,0.786687
0.0151603 ,0.0299029 ,0.596601 ,0.000518775 ,0.091732
0.0366101 ,0.0722117 ,1.44072 ,5.44408e-05 ,0.0323918
0.120977 ,0.238696 ,4.75219 ,1.68262e-06 ,0.308632
0.0615389 ,0.121789 ,2.43011 ,0.000329794 ,0.51976
0.116273 ,0.22848 ,4.54375 ,1.16194e-06 ,0.186456
0.0971687 ,0.19461 ,3.87715 ,0.000148861 ,1.11109
0.120923 ,0.239 ,4.77095 ,1.64349e-06 ,0.569051
0.0328983 ,0.0648903 ,1.29464 ,0.000164395 ,0.0827455
0.117834 ,0.230932 ,4.62362 ,1.60965e-05 ,0.464008
0.11925 ,0.234728 ,4.68738 ,3.31741e-06 ,0.130926
0.0582939 ,0.115043 ,2.29475 ,3.52858e-05 ,0.0487082
0.123998 ,0.243666 ,4.86865 ,2.17968e-06 ,0.886929
0.0328029 ,0.0647021 ,1.29089 ,0.000218723 ,0.109559
0.121811 ,0.239886 ,4.78896 ,2.45911e-06 ,0.20553
0.0323373 ,0.0637838 ,1.27257 ,2.99164e-05 ,0.0148845
0.0593922 ,0.117318 ,2.3397 ,8.73059e-05 ,0.125831
0.102648 ,0.20299 ,4.05155 ,7.84123e-06 ,0.0733546
0.0370665 ,0.0731119 ,1.45868 ,5.18688e-05 ,0.0314761
0.104727 ,0.206211 ,4.10644 ,1.61484e-06 ,0.0222068
0.0567404 ,0.0684083 ,-0.00479856 ,0.000940212 ,0.0109046
0.0640654 ,0.126389 ,2.52177 ,7.30189e-06 ,0.0130157
0.0745268 ,0.146733 ,2.92923 ,1.42716e-05 ,0.0366999
0.0421853 ,0.0832088 ,1.66012 ,0.000775883 ,0.578965
0.10941 ,0.215755 ,4.30882 ,4.68013e-06 ,0.0672354
0.0531011 ,0.104796 ,2.09032 ,0.000394694 ,0.449196
0.117653 ,0.230567 ,4.61671 ,1.75207e-05 ,0.494306
0.0131996 ,0.0260356 ,0.519443 ,0.000904839 ,0.134793
0.010471 ,0.0206535 ,0.412064 ,0.000132044 ,0.0149489
0.123565 ,0.241825 ,4.83759 ,1.37251e-05 ,1.03325
0.045396 ,0.0895443 ,1.78649 ,0.000513675 ,0.43534
0.0635568 ,0.125741 ,2.51276 ,0.000474497 ,0.810574
0.00517748 ,0.0105934 ,0.247292 ,0.000947433 ,0.0592654
0.0980164 ,0.193746 ,3.86471 ,4.78334e-06 ,0.0355886
0.0764064 ,0.150631 ,3.00533 ,4.09648e-06 ,0.0121515
0.0944308 ,0.18952 ,3.76736 ,0.000123488 ,0.801999
0.0982831 ,0.194704 ,3.8827 ,9.87486e-06 ,0.0733124
0.124564 ,0.243912 ,4.87743 ,1.05808e-05 ,1.11665
0.00538888 ,0.0106293 ,0.212068 ,0.000194481 ,0.0102553
0.122808 ,0.242667 ,4.83649 ,2.01433e-06 ,0.586652
0.11446 ,0.225112 ,4.50164 ,8.89984e-06 ,0.185685
0.0234928 ,0.0463383 ,0.924509 ,9.91537e-05 ,0.0310318
0.121832 ,0.239894 ,4.78948 ,1.68967e-06 ,0.752585
0.115145 ,0.226748 ,4.52859 ,4.12253e-06 ,0.0952783
0.0142793 ,0.0281653 ,0.561933 ,0.000139893 ,0.0230574
0.103244 ,0.204879 ,4.0942 ,2.75689e-05 ,0.273109
0.124823 ,0.245748 ,4.90589 ,2.60062e-06 ,1.11249
-0.00727099 ,0.0219976 ,0.181751 ,0.000733235 ,0.0340025
0.113105 ,0.222591 ,4.44305 ,2.3984e-06 ,0.0517432
0.0199053 ,0.0392622 ,0.78333 ,0.000146913 ,0.036852
0.106112 ,0.209869 ,4.19718 ,1.91102e-05 ,0.221283
0.0863027 ,0.171271 ,3.39414 ,0.000105065 ,0.444223
0.0456622 ,0.0900647 ,1.79691 ,1.20584e-05 ,0.0106817
0.11721 ,0.22954 ,4.59873 ,3.82426e-05 ,1.02252
0.10126 ,0.20008 ,3.99244 ,4.91502e-06 ,0.0431354
0.0440193 ,0.0868227 ,1.73224 ,0.000149924 ,0.120419
-0.0720252 ,-0.0480888 ,0.0547743 ,0.000627383 ,0.0217489
0.0147884 ,0.0291694 ,0.581966 ,0.000620421 ,0.106345
0.11632 ,0.228466 ,4.57039 ,9.92753e-06 ,0.24631
0.0663106 ,0.130881 ,2.61249 ,4.19896e-05 ,0.0784735
0.053613 ,0.105812 ,2.11051 ,0.000345791 ,0.401236
0.117822 ,0.230899 ,4.62309 ,1.66129e-05 ,0.477994
-0.0632797 ,-0.0761384 ,0.00542536 ,0.000755779 ,0.0115867
0.0136083 ,0.0268416 ,0.535524 ,8.90363e-05 ,0.0138881
0.122252 ,0.239229 ,4.7873 ,1.66037e-05 ,0.914851
0.123333 ,0.241593 ,4.83156 ,1.00024e-05 ,0.727996
0.0573548 ,0.113209 ,2.25794 ,6.82118e-05 ,0.0909268
0.125008 ,0.245523 ,4.90459 ,5.71608e-06 ,0.841778
0.071777 ,0.140778 ,2.81693 ,8.76394e-05 ,0.201362
0.0408203 ,0.0805159 ,1.6064 ,1.44691e-05 ,0.0105452
0.121573 ,0.238409 ,4.76745 ,8.85627e-06 ,0.445494
0.0876365 ,0.174559 ,3.45876 ,9.65409e-05 ,0.438105
0.0313996 ,0.0619343 ,1.23567 ,0.000329941 ,0.154784
0.0998643 ,0.197374 ,3.93778 ,4.94164e-06 ,0.0403037
0.112941 ,0.222001 ,4.43564 ,2.25358e-06 ,0.0492301
0.108177 ,0.213364 ,4.25985 ,3.63923e-06 ,0.0491468
0.0186259 ,0.0367387 ,0.732984 ,0.000866063 ,0.198589
0.0676543 ,0.133412 ,2.6656 ,8.07377e-05 ,0.159374
0.117202 ,0.230653 ,4.60732 ,4.36054e-06 ,0.124234
0.0062159 ,0.0122606 ,0.244616 ,0.000510221 ,0.0314854
0.112561 ,0.221728 ,4.43 ,5.79802e-06 ,0.104192
