0.0158877 ,0.018048 ,0.0607975 ,1.34143e-08 ,0.0546753
0.00142325 ,0.0117091 ,0.200667 ,4.30708e-08 ,0.182169
0.0239043 ,0.0471502 ,0.940706 ,0.000109172 ,0.0631618
0.0604997 ,0.11735 ,2.35992 ,1.93071e-05 ,0.412899
0.0163916 ,0.032624 ,0.632837 ,1.40058e-07 ,0.0933147
0.005312 ,0.0107796 ,0.212978 ,4.62014e-08 ,0.0131702
0.0163897 ,0.0319162 ,0.640006 ,1.4395e-07 ,0.0269624
0.00208624 ,3.13599e-05 ,0.122528 ,2.66554e-08 ,0.111904
0.0627 ,0.121138 ,2.4335 ,1.74841e-05 ,0.887642
0.0255304 ,0.0428771 ,0.88049 ,2.03876e-07 ,42.4478
0.0199674 ,0.0393848 ,0.785776 ,3.47646e-05 ,0.015122
0.0126701 ,-0.0246719 ,0.049084 ,1.00792e-08 ,28.5947
0.0354702 ,0.0697945 ,1.38831 ,3.7607e-07 ,0.369256
0.0463477 ,0.0944453 ,1.86537 ,0.000141846 ,0.465882
0.0129188 ,0.0290132 ,0.543617 ,1.17956e-07 ,7.25547
0.0618392 ,0.117357 ,2.37762 ,0.000463558 ,12.0264
0.0427678 ,0.0861234 ,1.73799 ,5.4741e-07 ,0.781951
-0.051236 ,-0.0624937 ,0.000807842 ,0.000418608 ,0.011357
0.0589625 ,0.115256 ,2.31225 ,1.42467e-05 ,0.218488
0.00671479 ,0.0232748 ,0.0616867 ,1.35989e-08 ,9.74353
-0.00226956 ,0.00740759 ,0.119151 ,2.60109e-08 ,68.7078
0.0633155 ,0.124368 ,2.48531 ,3.01301e-06 ,10.8213
0.0621451 ,0.121983 ,2.43837 ,1.82047e-06 ,2.02942
0.0623984 ,0.118433 ,2.39748 ,0.000225129 ,6.92169
0.0333827 ,0.0658425 ,1.3133 ,0.000523848 ,0.593204
0.00950259 ,0.0187434 ,0.373955 ,0.000397877 ,0.0571914
0.0545294 ,0.107148 ,2.13606 ,8.82748e-07 ,4.53207
0.0533042 ,0.105424 ,2.07619 ,8.13002e-07 ,4.58705
0.0647273 ,0.123972 ,2.49138 ,3.83045e-05 ,66.1399
0.0643653 ,0.122325 ,2.46686 ,0.000126193 ,13.6429
0.0512783 ,0.0985454 ,1.99233 ,7.50132e-07 ,0.177016
0.000377242 ,0.00451065 ,0.145809 ,0.000513955 ,0.0234144
0.0493994 ,0.0979252 ,1.95223 ,1.36167e-05 ,0.0557466
0.0192716 ,0.0370796 ,0.748893 ,1.68442e-07 ,3.14491
0.0116319 ,0.0177689 ,0.481042 ,1.0345e-07 ,12.6872
0.0650046 ,0.123802 ,2.49166 ,9.54884e-05 ,98.5397
0.0612505 ,0.119692 ,2.39668 ,8.8564e-06 ,0.274953
0.0420553 ,0.0842861 ,1.63948 ,4.90565e-07 ,5.05042
0.0485191 ,0.0994049 ,1.96015 ,7.02078e-07 ,11.3889
-0.00228827 ,0.00734166 ,0.11918 ,2.60181e-08 ,0.976261
0.0637907 ,0.120941 ,2.44356 ,0.000905015 ,59.7692
0.00516659 ,0.00850241 ,0.115025 ,2.52516e-08 ,0.0223586
0.0108478 ,0.00597601 ,0.278168 ,5.92072e-08 ,0.589777
0.0524019 ,0.103413 ,2.065 ,3.98238e-06 ,0.0259418
0.0235913 ,0.0542438 ,1.01923 ,2.44525e-07 ,5.71883
0.055102 ,0.108275 ,2.19277 ,0.00016577 ,1.41685
0.0350948 ,0.0691933 ,1.38071 ,3.19212e-05 ,0.0408067
0.0292236 ,0.0576399 ,1.15002 ,0.00015511 ,0.13146
0.0047967 ,0.016104 ,0.307282 ,6.54058e-08 ,7.60227
0.0568124 ,0.112039 ,2.2341 ,1.02744e-06 ,35.1493
0.0634868 ,0.124244 ,2.48371 ,5.83959e-06 ,2.42753
0.0614121 ,0.116697 ,2.3653 ,0.000287371 ,6.45766
0.00798718 ,0.0157764 ,0.314601 ,0.00084695 ,0.0968845
0.0234508 ,0.0462556 ,0.922857 ,1.96098e-05 ,0.0114153
0.0573539 ,0.111155 ,2.25575 ,0.000319813 ,3.58045
0.0633336 ,0.124265 ,2.48211 ,3.95012e-06 ,1.61316
0.0514574 ,0.102249 ,2.04081 ,2.08064e-05 ,0.106612
0.0640124 ,0.122212 ,2.46155 ,6.53272e-05 ,6.07186
0.0529763 ,0.105678 ,2.12497 ,6.20431e-05 ,0.411866
0.0647717 ,0.123951 ,2.4915 ,4.56143e-05 ,70.1043
0.0648605 ,0.123097 ,2.48265 ,0.000351916 ,96.8104
0.0134485 ,0.0261942 ,0.530545 ,1.16361e-07 ,0.0349548
-0.00311142 ,1.72226e-06 ,0.0914423 ,2.00002e-08 ,1.57117
0.0646115 ,0.122921 ,2.47666 ,0.00010768 ,18.1393
0.00692197 ,0.00844148 ,0.205631 ,4.40829e-08 ,0.321244
0.0629353 ,0.119316 ,2.41384 ,0.000859609 ,34.1061
0.018724 ,0.0438712 ,0.825246 ,1.93493e-07 ,0.0310576
0.0406974 ,0.0802374 ,1.60043 ,1.61502e-05 ,0.0312275
-0.00618064 ,0.0178053 ,0.0757551 ,1.65908e-08 ,51.1834
0.0276544 ,0.0591268 ,1.14993 ,2.86395e-07 ,4.06372
0.0588248 ,0.115589 ,2.31117 ,5.42175e-06 ,0.0887789
0.00536168 ,0.00349848 ,0.193021 ,4.14069e-08 ,0.769021
0.0431512 ,0.0877404 ,1.71104 ,0.000909849 ,2.15598
0.0650102 ,0.123791 ,2.49161 ,9.82252e-05 ,97.328
0.00220324 ,0.0134088 ,0.199325 ,4.30112e-08 ,0.028514
0.057752 ,0.113585 ,2.28541 ,1.14556e-06 ,0.816774
0.00315429 ,0.0125632 ,0.297608 ,6.33339e-08 ,1.96396
0.0493207 ,0.0952236 ,1.89241 ,6.49238e-07 ,2.30268
0.0545577 ,0.107696 ,2.15268 ,9.59909e-06 ,0.0720748
0.0449746 ,0.0939786 ,1.83627 ,0.000598576 ,1.85083
0.0284018 ,0.056019 ,1.11765 ,0.000357455 ,0.286313
0.0614417 ,0.119773 ,2.40046 ,1.10699e-05 ,0.354882
0.050165 ,0.0991363 ,1.95165 ,6.96868e-07 ,1.43972
0.0384212 ,0.074324 ,1.51049 ,4.43484e-07 ,0.0577139
0.0641779 ,0.123349 ,2.47788 ,2.1586e-05 ,4.71355
0.0142084 ,-0.0241615 ,0.0490874 ,1.01004e-08 ,8.21872
0.0541767 ,0.105156 ,2.11053 ,9.83636e-07 ,0.0509025
0.0632955 ,0.124419 ,2.48585 ,3.00079e-06 ,29.867
0.051314 ,0.0977615 ,1.98086 ,7.19871e-07 ,9.37406
0.0635166 ,0.124258 ,2.48424 ,6.14347e-06 ,2.7234
0.0467162 ,0.091981 ,1.83599 ,2.67208e-06 ,0.0117308
0.0634936 ,0.120923 ,2.44014 ,9.51625e-05 ,5.23711
0.0512987 ,0.10125 ,2.02078 ,2.90516e-06 ,0.0188322
0.0081907 ,0.0205256 ,0.293075 ,6.25006e-08 ,0.603714
0.0620599 ,0.119055 ,2.40117 ,3.76469e-05 ,1.18906
0.0635431 ,0.124609 ,2.48992 ,4.09511e-06 ,18.2789
0.0436272 ,0.0865217 ,1.71826 ,0.000103555 ,0.247735
0.0217183 ,0.0109292 ,0.0604069 ,1.32431e-08 ,4.85145
0.0628313 ,0.123696 ,2.47052 ,2.51271e-06 ,1.21044
0.046079 ,0.0906976 ,1.81103 ,5.91246e-07 ,10.1814
0.0108729 ,0.0113958 ,0.300661 ,6.39779e-08 ,19.3609
0.0607842 ,0.115531 ,2.34337 ,0.000984601 ,19.2463
0.0531143 ,0.105862 ,2.13554 ,0.000142888 ,0.98943
0.0630723 ,0.123928 ,2.47218 ,2.31034e-06 ,24.3745
0.00228347 ,0.00504516 ,0.107793 ,2.37738e-08 ,0.0101282
0.0211467 ,0.0413402 ,0.882667 ,2.08024e-07 ,0.0489442
0.010094 ,0.0186908 ,0.44914 ,9.62715e-08 ,43.1415
0.0271191 ,0.0545419 ,1.03614 ,2.49716e-07 ,21.8848
0.00651793 ,0.0236666 ,0.454558 ,9.92424e-08 ,0.0216225
0.0124645 ,0.0150471 ,0.0725199 ,1.60735e-08 ,13.504
0.0541969 ,0.1058 ,2.11969 ,8.67517e-07 ,0.893427
0.00771835 ,0.0152241 ,0.303739 ,0.000223529 ,0.0245778
0.0623317 ,0.119725 ,2.4122 ,2.85309e-05 ,1.03746
0.0489122 ,0.0966874 ,1.9286 ,5.6935e-06 ,0.0239836
0.0616822 ,0.1206 ,2.41401 ,1.94014e-06 ,0.212128
0.0256971 ,0.0506865 ,1.01126 ,5.59693e-05 ,0.0370541
0.010267 ,0.0153091 ,0.328261 ,6.99062e-08 ,1.63852
0.0635008 ,0.124606 ,2.48967 ,3.87461e-06 ,20.407
0.0617729 ,0.117241 ,2.37545 ,0.000450684 ,11.4424
0.0388818 ,0.0765031 ,1.52571 ,0.000134976 ,0.223261
0.0231024 ,0.00809342 ,0.0603266 ,1.31867e-08 ,72.2743
0.00317005 ,0.0160601 ,0.378981 ,8.07834e-08 ,2.29713
0.00964812 ,0.0190305 ,0.379682 ,0.000423061 ,0.062042
0.0497257 ,0.0983738 ,1.96215 ,7.82685e-06 ,0.0341697
0.0243136 ,0.0479574 ,0.956811 ,0.000224513 ,0.133895
0.0588424 ,0.113069 ,2.29469 ,0.000294704 ,4.04148
0.0645696 ,0.123358 ,2.48177 ,5.97927e-05 ,15.0087
0.0431737 ,0.084366 ,1.65545 ,6.86468e-07 ,0.0112246
0.0618876 ,0.121268 ,2.42724 ,1.76206e-06 ,0.871279
0.0199001 ,0.0440189 ,0.915058 ,2.13614e-07 ,10.6161
-0.0116188 ,0.00118504 ,0.0788732 ,1.7168e-08 ,0.156635
-0.00670443 ,0.0235764 ,0.0634631 ,1.38642e-08 ,83.0261
0.0423924 ,0.0843723 ,1.69165 ,5.91889e-07 ,0.0239697
0.00530889 ,0.0108192 ,0.212659 ,4.55435e-08 ,19.1693
0.0609656 ,0.115866 ,2.34967 ,0.000529574 ,10.6998
0.0637796 ,0.124485 ,2.49001 ,7.79152e-06 ,16.9827
0.0157366 ,0.0223463 ,0.373157 ,7.96489e-08 ,5.75997
0.0617131 ,0.118062 ,2.38584 ,7.19661e-05 ,1.92116
-0.0597239 ,-0.0721271 ,0.00520001 ,0.000768477 ,0.0161708
0.0542585 ,0.107506 ,2.17755 ,0.000719159 ,5.77095
0.0643365 ,0.123662 ,2.48358 ,2.13477e-05 ,7.95743
0.0409577 ,0.083219 ,1.62615 ,4.90728e-07 ,0.167974
0.040079 ,0.0790403 ,1.57215 ,0.000329789 ,0.595444
0.00788959 ,0.0177679 ,0.237202 ,5.07182e-08 ,9.65842
0.0540235 ,0.106642 ,2.12795 ,8.78446e-07 ,0.811508
0.00327639 ,-0.00870434 ,0.0816087 ,1.77268e-08 ,1.84125
0.0227922 ,0.0404014 ,0.836612 ,1.92036e-07 ,0.48285
0.0631806 ,0.123782 ,2.47406 ,5.15946e-06 ,0.966654
0.000212369 ,0.00599271 ,0.101453 ,2.22019e-08 ,1.42076
0.0120496 ,0.011022 ,0.234927 ,5.02693e-08 ,0.173781
0.0441 ,0.0891906 ,1.75465 ,0.000303327 ,0.784293
0.0569619 ,0.112127 ,2.23861 ,1.94714e-06 ,0.0357746
0.00830619 ,-0.00399427 ,0.158662 ,3.44136e-08 ,0.0207119
0.0634625 ,0.124508 ,2.48697 ,4.04705e-06 ,3.78269
0.0596812 ,0.117646 ,2.34825 ,1.69094e-06 ,0.0934611
0.0646157 ,0.124034 ,2.49121 ,2.53227e-05 ,80.5312
-0.00309826 ,0.0125147 ,0.0879049 ,1.92716e-08 ,0.325571
0.00780765 ,0.0166193 ,0.316305 ,6.74065e-08 ,0.266524
0.00876412 ,0.0169952 ,0.235991 ,5.10412e-08 ,0.0163894
0.0609471 ,0.118837 ,2.38245 ,1.17261e-05 ,0.309878
0.0511651 ,0.101317 ,2.02159 ,1.06864e-05 ,0.0530972
0.0613361 ,0.121629 ,2.42378 ,1.67586e-06 ,3.95167
0.0621838 ,0.118187 ,2.39253 ,0.000172483 ,4.94779
0.0519567 ,0.10408 ,2.08502 ,5.4206e-05 ,0.316034
0.0593144 ,0.114323 ,2.3134 ,6.6832e-05 ,1.02318
0.0209872 ,0.0398118 ,0.835597 ,1.9146e-07 ,5.85973
0.0526705 ,0.105085 ,2.10723 ,4.75898e-05 ,0.297533
0.0629906 ,0.121076 ,2.43621 ,2.34986e-05 ,1.24656
0.0649815 ,0.123466 ,2.48805 ,0.000160623 ,64.4526
0.055823 ,0.109981 ,2.19141 ,2.22944e-06 ,0.0291724
0.0390748 ,0.0770109 ,1.53642 ,2.18698e-05 ,0.0371973
0.0464722 ,0.0967115 ,1.90551 ,0.000271235 ,0.982419
0.062601 ,0.122913 ,2.45557 ,3.65237e-06 ,0.365862
0.0524039 ,0.104644 ,2.0971 ,9.81975e-07 ,0.0448883
0.0631538 ,0.123792 ,2.47386 ,4.59905e-06 ,0.877805
0.000376083 ,0.00715692 ,0.100505 ,2.2021e-08 ,0.0903568
0.0418519 ,0.0854479 ,1.66365 ,5.26905e-07 ,0.0605761
0.0397884 ,0.0831891 ,1.6564 ,4.99473e-07 ,5.37894
0.0628939 ,0.122075 ,2.44763 ,1.3019e-05 ,0.886022
0.037455 ,0.073832 ,1.47318 ,1.9829e-05 ,0.0301902
-0.00231125 ,0.0130828 ,0.0874781 ,1.92813e-08 ,0.0149331
-0.0242665 ,0.0046972 ,0.0557589 ,1.17605e-08 ,72.8509
0.00609532 ,0.00357885 ,0.193254 ,4.14467e-08 ,20.3086
0.0640125 ,0.123111 ,2.4731 ,2.04172e-05 ,3.32595
0.0643521 ,0.123078 ,2.47604 ,4.92695e-05 ,8.51567
0.0644233 ,0.123885 ,2.48741 ,2.03834e-05 ,14.668
0.0154644 ,0.0100821 ,0.149218 ,3.24794e-08 ,0.063378
0.0261155 ,0.051512 ,1.02773 ,7.10216e-05 ,0.0483546
0.0548783 ,0.108037 ,2.18938 ,0.000275051 ,2.31475
0.0564704 ,0.110493 ,2.2299 ,4.09738e-05 ,0.406246
0.0508043 ,0.103019 ,2.0744 ,0.00056009 ,3.19595
0.0636283 ,0.1246 ,2.49035 ,5.313e-06 ,17.3921
0.0647307 ,0.123961 ,2.49127 ,3.93981e-05 ,62.0613
0.0119557 ,0.0127354 ,0.235487 ,5.03404e-08 ,9.79475
0.0644969 ,0.122506 ,2.47073 ,0.000148641 ,18.4838
0.0647423 ,0.12286 ,2.47833 ,0.000331766 ,65.5906
0.012784 ,0.0252159 ,0.503089 ,5.43301e-05 ,0.0120597
0.0456569 ,0.088517 ,1.74174 ,5.4944e-07 ,0.927258
0.00553428 ,0.0112344 ,0.214616 ,4.59544e-08 ,35.3363
0.0530783 ,0.105719 ,2.12233 ,4.8067e-05 ,0.315853
0.0616552 ,0.120076 ,2.40705 ,1.1676e-05 ,0.404309
0.00738221 ,0.0198932 ,0.410487 ,8.77436e-08 ,1.20217
0.0561602 ,0.110621 ,2.21163 ,7.11903e-06 ,0.0686689
0.0458478 ,0.0906308 ,1.80846 ,5.97462e-07 ,0.250305
0.0129086 ,0.0273113 ,0.454005 ,9.74715e-08 ,78.8657
0.0530291 ,0.105851 ,2.14065 ,0.000406863 ,2.86081
0.0634218 ,0.123125 ,2.46735 ,1.22711e-05 ,1.53884
0.0462805 ,0.0914432 ,1.82346 ,5.99305e-06 ,0.0197939
-0.0535549 ,-0.0632081 ,0.0045654 ,0.000811649 ,0.0121201
0.0610411 ,0.119301 ,2.39191 ,1.74893e-06 ,0.179442
0.0516581 ,0.101071 ,2.01227 ,7.77286e-07 ,0.134412
-0.0161686 ,-0.0120806 ,0.057561 ,1.20597e-08 ,8.36443
0.0457912 ,0.0904746 ,1.80393 ,7.36134e-06 ,0.0226035
0.0552004 ,0.108468 ,2.15211 ,9.0226e-07 ,89.7069
0.0287756 ,0.0567764 ,1.1327 ,0.000848452 ,0.698495
0.059908 ,0.115998 ,2.33733 ,2.46104e-05 ,0.442326
0.0519529 ,0.103058 ,2.0576 ,1.69078e-05 ,0.0913152
0.0493942 ,0.0974221 ,1.94574 ,2.98787e-06 ,0.0158582
0.0497972 ,0.101772 ,2.04279 ,0.000689825 ,3.59103
0.0428498 ,0.0851374 ,1.68692 ,0.000221857 ,0.499446
0.0570429 ,0.111806 ,2.24629 ,2.20457e-05 ,0.235823
0.0597995 ,0.114025 ,2.31437 ,0.000614443 ,9.52025
0.0192456 ,-0.00318908 ,0.0716986 ,1.55816e-08 ,11.0543
0.00957143 ,0.0229948 ,0.435108 ,9.32135e-08 ,3.9184
0.056696 ,0.110314 ,2.2382 ,0.000279647 ,2.88462
0.0628786 ,0.11925 ,2.41266 ,0.000334374 ,12.5952
0.0238684 ,0.0539437 ,1.00579 ,2.4344e-07 ,0.0820416
0.0638389 ,0.122134 ,2.45878 ,4.64016e-05 ,4.01842
0.0575592 ,0.112505 ,2.26329 ,2.45474e-05 ,0.284894
0.0172723 ,0.0379864 ,0.808281 ,1.95994e-07 ,0.012513
0.0647908 ,0.12302 ,2.48069 ,0.000195009 ,40.4255
0.0220927 ,0.0349972 ,0.71632 ,1.60082e-07 ,2.79941
0.0226051 ,0.0445875 ,0.889577 ,0.000143685 ,0.0753571
0.00691569 ,0.00377403 ,0.193503 ,4.15012e-08 ,2.44186
0.0107376 ,0.0167221 ,0.150351 ,3.26897e-08 ,7.03332
0.0250819 ,0.0494727 ,0.987044 ,0.000208706 ,0.131702
0.0110957 ,0.00832891 ,0.234198 ,5.0044e-08 ,5.03694
0.0298653 ,0.0593974 ,1.17641 ,2.97901e-07 ,0.149075
0.0616578 ,0.121483 ,2.42923 ,1.78148e-06 ,0.866151
0.0598878 ,0.114365 ,2.32069 ,0.000356554 ,5.71902
0.0081909 ,0.0177653 ,0.073053 ,1.62077e-08 ,0.0507412
0.0089891 ,0.0103012 ,0.299751 ,6.38496e-08 ,0.194478
0.0569374 ,0.110649 ,2.24525 ,0.000354855 ,3.78033
0.0488995 ,0.0960975 ,1.92199 ,9.27986e-07 ,0.0178661
0.00699645 ,0.00754063 ,0.28838 ,6.13412e-08 ,97.7083
0.0628597 ,0.123556 ,2.46944 ,2.35468e-06 ,2.00746
0.0140657 ,0.00442022 ,0.136564 ,2.99175e-08 ,0.0176143
0.0613393 ,0.11715 ,2.37121 ,0.000109708 ,2.55619
0.00665889 ,0.02447 ,0.397593 ,8.49296e-08 ,8.27404
0.00714244 ,-0.0256879 ,0.0490579 ,1.00076e-08 ,63.3655
0.016127 ,0.0318098 ,0.634646 ,0.000135253 ,0.0413061
0.0375692 ,0.0750767 ,1.47301 ,4.65993e-07 ,0.0177099
0.0632563 ,0.124234 ,2.48231 ,3.25971e-06 ,1.99383
0.0648411 ,0.123087 ,2.48223 ,0.000243152 ,58.0397
-0.0614007 ,-0.0743772 ,0.0053963 ,0.000701886 ,0.0168454
0.0431915 ,0.0839086 ,1.69019 ,6.84584e-07 ,0.0130637
0.00625235 ,0.0123325 ,0.246048 ,0.000236843 ,0.0199405
0.0636808 ,0.124528 ,2.48973 ,6.39926e-06 ,11.9573
0.06503 ,0.123514 ,2.48944 ,0.000191392 ,92.4465
-0.0153547 ,0.0247204 ,0.05296 ,1.13848e-08 ,0.073511
0.0569773 ,0.112103 ,2.23767 ,1.03644e-06 ,3.3689
0.00774116 ,0.01617 ,0.31794 ,6.7693e-08 ,2.25154
0.0605021 ,0.119253 ,2.38899 ,1.69508e-06 ,0.19228
0.0211801 ,0.0426199 ,0.914412 ,2.14401e-07 ,0.190352
0.0591801 ,0.11497 ,2.31511 ,2.38037e-05 ,0.368991
0.0622241 ,0.122003 ,2.43573 ,1.77306e-06 ,4.70889
0.0154057 ,0.0102789 ,0.149329 ,3.2449e-08 ,0.650469
0.0202185 ,0.047113 ,0.884193 ,2.18968e-07 ,0.0135168
0.0274927 ,0.0542287 ,1.08193 ,3.33541e-05 ,0.0252819
0.0622707 ,0.122591 ,2.44731 ,1.88057e-06 ,15.3109
0.046524 ,0.0977113 ,1.92598 ,0.000577027 ,2.19829
0.0566362 ,0.110246 ,2.23676 ,0.000293472 ,3.00745
