10, 2.47743 ,-10, 2.4789, 0 ,2.47814, 0 ,2.47855
10, 2.52136 ,10, 2.52057, 0 ,2.52085, 0 ,2.52075
10, 2.45966 ,10, 2.45796, 0 ,2.45838, 0 ,2.45818
10, 2.47094 ,-10, 2.47243, 0 ,2.47153, 0 ,2.47199
10, 2.51629 ,10, 2.5154, 10 ,2.51569, 10 ,2.51547
10, 2.45162 ,10, 2.45006, 10 ,2.4507, 10 ,2.45042
10, 2.47337 ,-10, 2.475, -10 ,2.47399, -10 ,2.47456
10, 2.50677 ,10, 2.50523, 10 ,2.50563, 10 ,2.50541
10, 2.43974 ,3.90301, 2.43882, 8.63226 ,2.43911, 5.80691 ,2.43887
10, 2.48498 ,-10, 2.48658, -10 ,2.48576, -10 ,2.48626
10, 2.48614 ,10, 2.4838, 10 ,2.48462, 10 ,2.4842
10, 2.43405 ,-10, 2.43433, -10 ,2.43384, -10 ,2.43408
10, 2.49927 ,-10, 2.4999, -10 ,2.49957, -10 ,2.49968
10, 2.45183 ,10, 2.44943, 10 ,2.45034, 10 ,2.44992
10, 2.44938 ,-10, 2.45105, -10 ,2.45001, -10 ,2.45058
10, 2.493 ,10, 2.49141, 10 ,2.49186, 10 ,2.49157
10, 2.42337 ,-10, 2.42273, -10 ,2.42297, -10 ,2.42282
10, 2.48256 ,-10, 2.48379, -10 ,2.48298, -10 ,2.4835
10, 2.44885 ,10, 2.44617, 0 ,2.44708, 10 ,2.44654
10, 2.43811 ,-10, 2.43988, 0 ,2.4389, -10 ,2.4394
10, 2.48154 ,10, 2.47969, 0 ,2.48043, 10 ,2.48006
10, 2.41335 ,-10, 2.41314, 0 ,2.41284, -10 ,2.41303
10, 2.4806 ,-10, 2.48123, 0 ,2.48077, -10 ,2.48093
10, 2.42297 ,10, 2.4207, 0 ,2.42163, 10 ,2.42119
10, 2.45053 ,-10, 2.45256, 0 ,2.45128, -10 ,2.45198
10, 2.44887 ,10, 2.44596, 0 ,2.4471, 0 ,2.44644
10, 2.41831 ,-10, 2.42001, 0 ,2.41909, 0 ,2.41958
10, 2.46796 ,10, 2.46596, 0 ,2.46661, 0 ,2.46632
10, 2.40047 ,-10, 2.40075, 0 ,2.4003, 0 ,2.40047
10, 2.47018 ,10, 2.46991, 0 ,2.47001, 0 ,2.46997
10, 2.3979 ,9.93806, 2.39659, 0 ,2.39678, 0 ,2.39674
10, 2.45894 ,-10, 2.46015, -10 ,2.45942, -10 ,2.45971
10, 2.40434 ,10, 2.40193, 10 ,2.40291, 10 ,2.40246
10, 2.44206 ,-10, 2.44409, -10 ,2.44278, -10 ,2.44348
10, 2.4133 ,10, 2.4103, 10 ,2.41156, 10 ,2.41083
10, 2.42556 ,-10, 2.42795, -10 ,2.42664, -10 ,2.42741
10, 2.42052 ,10, 2.41726, 10 ,2.41843, 10 ,2.41776
10, 2.41235 ,-10, 2.41482, -10 ,2.41357, -10 ,2.41422
10, 2.42424 ,10, 2.42094, 10 ,2.42216, 10 ,2.42155
10, 2.40301 ,-10, 2.40542, -10 ,2.40406, -10 ,2.40474
10, 2.42432 ,10, 2.42105, 10 ,2.42241, 10 ,2.42172
10, 2.39721 ,-10, 2.39961, -10 ,2.39819, -10 ,2.39895
10, 2.42105 ,10, 2.41775, 10 ,2.41912, 10 ,2.41836
10, 2.39474 ,-10, 2.39723, -10 ,2.39586, -10 ,2.39663
10, 2.41446 ,10, 2.41104, 10 ,2.41236, 10 ,2.41161
10, 2.39572 ,-10, 2.3984, 0 ,2.39704, -10 ,2.39779
10, 2.40438 ,10, 2.40083, 0 ,2.40213, 10 ,2.40143
10, 2.40042 ,-10, 2.40323, 0 ,2.40184, -10 ,2.40255
10, 2.39087 ,10, 2.38737, 0 ,2.38868, 10 ,2.38804
10, 2.40856 ,-10, 2.41122, 0 ,2.40979, -10 ,2.41048
10, 2.37507 ,10, 2.37205, 0 ,2.37332, 10 ,2.37272
10, 2.41819 ,-10, 2.42012, 0 ,2.41886, -10 ,2.41951
10, 2.36019 ,10, 2.35828, 0 ,2.35914, 0 ,2.35865
10, 2.42466 ,6.19792, 2.4251, 0 ,2.42458, 0 ,2.42494
10, 2.35169 ,-10, 2.35151, 0 ,2.35141, 0 ,2.35136
10, 2.42111 ,10, 2.4195, 0 ,2.42012, 0 ,2.41987
10, 2.35568 ,-10, 2.35747, 0 ,2.35634, 0 ,2.35689
10, 2.40237 ,10, 2.39896, 0 ,2.4004, 0 ,2.39968
10, 2.37454 ,-10, 2.37765, -10 ,2.37595, -10 ,2.3768
10, 2.37177 ,10, 2.36807, 10 ,2.36968, 10 ,2.36889
10, 2.40034 ,-10, 2.40281, -10 ,2.40132, -10 ,2.40208
10, 2.3449 ,10, 2.34316, 10 ,2.34395, 10 ,2.3435
10, 2.41246 ,10, 2.41197, 10 ,2.41189, 10 ,2.412
10, 2.34214 ,-10, 2.34364, -10 ,2.34281, -10 ,2.34318
10, 2.39253 ,10, 2.38898, 10 ,2.39039, 10 ,2.38967
10, 2.36973 ,-10, 2.37315, -10 ,2.37151, -10 ,2.37235
10, 2.35198 ,10, 2.34858, 10 ,2.34979, 10 ,2.3492
10, 2.40152 ,-10, 2.40287, -10 ,2.40222, -10 ,2.40247
10, 2.33179 ,-10, 2.33214, -10 ,2.33176, -10 ,2.33205
10, 2.39304 ,10, 2.38996, 10 ,2.39125, 10 ,2.39052
10, 2.35848 ,-10, 2.362, -10 ,2.36015, -10 ,2.36117
10, 2.34665 ,10, 2.34317, 10 ,2.3447, 10 ,2.34379
10, 2.39669 ,-10, 2.39777, 0 ,2.39713, -10 ,2.39759
10, 2.32732 ,-10, 2.32845, 0 ,2.32769, -10 ,2.328
10, 2.3788 ,10, 2.37497, 0 ,2.37659, 10 ,2.37578
10, 2.3672 ,-10, 2.37088, 0 ,2.36915, -10 ,2.37001
10, 2.32814 ,10, 2.32593, 0 ,2.32666, 10 ,2.32636
10, 2.39341 ,10, 2.39211, 0 ,2.39265, 10 ,2.39229
10, 2.33746 ,-10, 2.34078, 0 ,2.33903, -10 ,2.33999
10, 2.34493 ,10, 2.34093, 0 ,2.3428, 0 ,2.34177
10, 2.38802 ,-10, 2.38936, 0 ,2.38848, 0 ,2.38903
10, 2.32105 ,-10, 2.32283, 0 ,2.32193, 0 ,2.32233
10, 2.36101 ,10, 2.35667, 0 ,2.35845, 0 ,2.35751
10, 2.37495 ,-10, 2.378, 0 ,2.37671, 0 ,2.37741
10, 2.31526 ,-10, 2.3155, 0 ,2.31501, 0 ,2.31528
10, 2.36999 ,10, 2.36604, 10 ,2.36788, 10 ,2.36693
10, 2.364 ,-10, 2.36779, -10 ,2.36586, -10 ,2.3668
10, 2.31346 ,-10, 2.31286, -10 ,2.31311, -10 ,2.31305
10, 2.37259 ,10, 2.36894, 10 ,2.37053, 10 ,2.36965
10, 2.35865 ,-10, 2.36267, -10 ,2.36065, -10 ,2.3618
10, 2.31184 ,-10, 2.31114, -10 ,2.31138, -10 ,2.31113
10, 2.37016 ,10, 2.3664, 10 ,2.36803, 10 ,2.36721
10, 2.35971 ,-10, 2.36374, -10 ,2.362, -10 ,2.36293
10, 2.30962 ,-10, 2.30949, -10 ,2.30918, -10 ,2.30934
10, 2.36258 ,10, 2.35833, 10 ,2.36033, 10 ,2.35931
10, 2.3666 ,-10, 2.37011, -10 ,2.3684, -10 ,2.3692
10, 2.30924 ,-10, 2.31054, -10 ,2.30987, -10 ,2.31029
10, 2.34844 ,10, 2.34377, 10 ,2.34598, 10 ,2.34478
10, 2.3759 ,-10, 2.37784, -10 ,2.37675, -10 ,2.37741
10, 2.31627 ,-10, 2.31955, 0 ,2.31802, -10 ,2.31879
10, 2.3283 ,10, 2.32415, 0 ,2.32586, 10 ,2.32487
10, 2.37931 ,10, 2.37847, 0 ,2.37904, 10 ,2.37882
10, 2.3358 ,-10, 2.34056, 0 ,2.33834, -10 ,2.33946
10, 2.30978 ,10, 2.30802, 0 ,2.30858, 10 ,2.30836
10, 2.36551 ,10, 2.36154, 0 ,2.3635, 10 ,2.36246
10, 2.3641 ,-10, 2.36791, 0 ,2.36598, -10 ,2.36695
10, 2.30926 ,-10, 2.31161, 0 ,2.31055, 0 ,2.31113
10, 2.33301 ,10, 2.32844, 0 ,2.33063, 0 ,2.3294
10, 2.37879 ,10, 2.37812, 0 ,2.37837, 0 ,2.37834
10, 2.33861 ,-10, 2.34367, 0 ,2.34141, 0 ,2.34262
10, 2.307 ,-10, 2.30632, 0 ,2.30636, 0 ,2.30626
10, 2.35434 ,10, 2.34951, 0 ,2.35174, 0 ,2.35062
10, 2.37547 ,-10, 2.37754, -10 ,2.37682, -10 ,2.37712
10, 2.32405 ,-10, 2.32867, -10 ,2.32637, -10 ,2.32757
10, 2.3127 ,10, 2.31031, 10 ,2.31151, 10 ,2.31095
10, 2.36478 ,10, 2.36048, 10 ,2.36254, 10 ,2.36142
10, 2.3719 ,-10, 2.37504, -10 ,2.37347, -10 ,2.37438
10, 2.32046 ,-10, 2.32481, -10 ,2.32286, -10 ,2.32387
10, 2.31568 ,10, 2.31294, 10 ,2.31409, 10 ,2.31335
10, 2.36645 ,10, 2.36211, 10 ,2.36418, 10 ,2.36315
10, 2.37451 ,-10, 2.37755, -10 ,2.37649, -10 ,2.37704
10, 2.32575 ,-10, 2.33059, -10 ,2.32823, -10 ,2.32943
10, 2.31351 ,10, 2.31161, 10 ,2.31242, 10 ,2.3121
10, 2.35968 ,10, 2.35469, 10 ,2.35721, 10 ,2.35589
10, 2.38201 ,10, 2.38336, -0.149554 ,2.38267, 10 ,2.38302
10, 2.34141 ,-10, 2.34706, -10 ,2.34443, -10 ,2.34586
10, 2.31167 ,-10, 2.3123, 0 ,2.31211, -10 ,2.3121
10, 2.34257 ,10, 2.33748, 0 ,2.33979, 10 ,2.3385
10, 2.3838 ,10, 2.38176, 0 ,2.38296, 10 ,2.38242
10, 2.36799 ,-10, 2.37297, 0 ,2.37097, -10 ,2.372
10, 2.32374 ,-10, 2.328, 0 ,2.32588, -10 ,2.32697
10, 2.32138 ,10, 2.31889, 0 ,2.32002, 10 ,2.31952
10, 2.36448 ,10, 2.35926, 0 ,2.36193, 10 ,2.36054
10, 2.38961 ,10, 2.38998, 0 ,2.38982, 0 ,2.38989
10, 2.36032 ,-10, 2.3662, 0 ,2.36345, 0 ,2.36496
10, 2.3226 ,-10, 2.32593, 0 ,2.32452, 0 ,2.3252
10, 2.3296 ,10, 2.32634, 0 ,2.32783, 0 ,2.32692
10, 2.37207 ,10, 2.36689, 0 ,2.36938, 0 ,2.36811
10, 2.39411 ,10, 2.39459, 0 ,2.39482, 0 ,2.39473
10, 2.36772 ,-10, 2.37371, -10 ,2.37113, -10 ,2.3724
10, 2.33053 ,-10, 2.33468, -10 ,2.33266, -10 ,2.33374
10, 2.32953 ,10, 2.32735, 10 ,2.32851, 10 ,2.32799
10, 2.36604 ,10, 2.36046, 10 ,2.36334, 10 ,2.36181
10, 2.39809 ,10, 2.39614, 10 ,2.39713, 10 ,2.39663
10, 2.38878 ,-10, 2.39335, -10 ,2.39134, -10 ,2.39253
10, 2.35194 ,-10, 2.35811, -10 ,2.35541, -10 ,2.35682
10, 2.33068 ,-10, 2.33221, -10 ,2.33141, -10 ,2.33172
10, 2.34728 ,10, 2.34304, 10 ,2.34487, 10 ,2.34391
10, 2.38532 ,10, 2.37997, 10 ,2.38272, 10 ,2.38134
10, 2.40713 ,10, 2.40672, 10 ,2.40731, 10 ,2.40693
10, 2.39198 ,-10, 2.39741, -10 ,2.39496, -10 ,2.39617
10, 2.35789 ,-10, 2.36415, -10 ,2.36126, -10 ,2.3628
10, 2.33875 ,-10, 2.34061, -10 ,2.33998, -10 ,2.34028
10, 2.35165 ,10, 2.34795, 0 ,2.34988, 10 ,2.34874
10, 2.38587 ,10, 2.38006, 0 ,2.38289, 10 ,2.38137
10, 2.41307 ,10, 2.41062, 0 ,2.41212, 10 ,2.41144
10, 2.41123 ,-10, 2.4148, 0 ,2.41366, -10 ,2.41429
10, 2.38447 ,-10, 2.39136, 0 ,2.38837, -10 ,2.38987
10, 2.35667 ,-10, 2.3618, 0 ,2.35936, -10 ,2.36063
10, 2.34937 ,-10, 2.34946, 0 ,2.34952, -10 ,2.34957
10, 2.36776 ,10, 2.36313, 0 ,2.36564, 0 ,2.36433
10, 2.39962 ,10, 2.39374, 0 ,2.39678, 0 ,2.39515
10, 2.42383 ,10, 2.42115, 0 ,2.42259, 0 ,2.4219
10, 2.42489 ,-10, 2.42772, 0 ,2.42671, 0 ,2.42739
10, 2.40432 ,-10, 2.41105, 0 ,2.40829, 0 ,2.40978
10, 2.37778 ,-10, 2.38439, 0 ,2.38142, 0 ,2.38291
10, 2.36225 ,-10, 2.36521, -10 ,2.3637, -10 ,2.36448
10, 2.36644 ,10, 2.36451, 10 ,2.3654, 10 ,2.36503
10, 2.38814 ,10, 2.38263, 10 ,2.3855, 10 ,2.38407
10, 2.41645 ,10, 2.41051, 10 ,2.41366, 10 ,2.412
10, 2.43735 ,10, 2.4344, 10 ,2.43601, 10 ,2.43518
10, 2.44107 ,10, 2.44298, 1.21095 ,2.44229, 10 ,2.44278
10, 2.42752 ,-10, 2.43357, -10 ,2.43107, -10 ,2.43251
10, 2.40536 ,-10, 2.41283, -10 ,2.40964, -10 ,2.41131
10, 2.38589 ,-10, 2.39174, -10 ,2.38904, -10 ,2.39038
10, 2.37758 ,-10, 2.3797, -10 ,2.37857, -10 ,2.37915
10, 2.38352 ,10, 2.38139, 10 ,2.38237, 10 ,2.38194
10, 2.40142 ,10, 2.39608, 10 ,2.39885, 10 ,2.39748
10, 2.42508 ,10, 2.41863, 10 ,2.42205, 10 ,2.42026
10, 2.44655 ,10, 2.4415, 10 ,2.44417, 10 ,2.44276
10, 2.45902 ,10, 2.45737, 0 ,2.45838, 10 ,2.45793
10, 2.4593 ,4.65139, 2.46182, 0 ,2.46099, -3.5229 ,2.46158
10, 2.44881 ,-10, 2.45481, 0 ,2.45246, -10 ,2.4538
10, 2.43233 ,-10, 2.44005, 0 ,2.43679, -10 ,2.43848
10, 2.41566 ,-10, 2.42303, 0 ,2.41967, -10 ,2.42136
10, 2.40363 ,-10, 2.40891, 0 ,2.40637, -10 ,2.40769
10, 2.39916 ,-10, 2.40132, 0 ,2.40034, -10 ,2.4009
10, 2.40308 ,-7.55437, 2.40186, 0 ,2.40268, 0 ,2.40228
10, 2.41438 ,10, 2.41022, 0 ,2.41252, 0 ,2.41126
10, 2.43067 ,10, 2.42453, 0 ,2.42769, 0 ,2.42594
10, 2.44879 ,10, 2.44197, 0 ,2.44537, 0 ,2.44355
10, 2.46553 ,10, 2.45945, 0 ,2.46257, 0 ,2.46099
10, 2.47827 ,10, 2.47416, 0 ,2.47656, 0 ,2.47539
10, 2.48541 ,10, 2.48412, 10 ,2.48534, 10 ,2.48473
10, 2.48661 ,10, 2.48838, 8.24767 ,2.48809, 10 ,2.48818
10, 2.48255 ,-10, 2.48711, -10 ,2.48527, -10 ,2.48615
10, 2.47466 ,-10, 2.48131, -10 ,2.47828, -10 ,2.47984
10, 2.46467 ,-10, 2.47255, -10 ,2.4689, -10 ,2.47086
10, 2.45432 ,-10, 2.46252, -10 ,2.45879, -10 ,2.4608
10, 2.44504 ,-10, 2.45274, -10 ,2.44929, -10 ,2.45109
10, 2.43785 ,-10, 2.4444, -10 ,2.4414, -10 ,2.44289
10, 2.43331 ,-10, 2.43822, -10 ,2.43583, -10 ,2.43698
10, 2.43158 ,-10, 2.43458, -10 ,2.43297, -10 ,2.43377
10, 2.43255 ,-10, 2.43354, -10 ,2.43291, -10 ,2.43327
10, 2.43591 ,-10, 2.43495, -1.39117 ,2.4354, -9.32708 ,2.43524
10, 2.44124 ,10, 2.43852, 10 ,2.43998, 10 ,2.43926
10, 2.44807 ,10, 2.44383, 10 ,2.44609, 10 ,2.44487
10, 2.45592 ,10, 2.45043, 0 ,2.45323, 10 ,2.45166
10, 2.46431 ,10, 2.45786, 0 ,2.46099, 10 ,2.45923
10, 2.47281 ,10, 2.46569, 0 ,2.46905, 10 ,2.46722
10, 2.48107 ,10, 2.47356, 0 ,2.47713, 10 ,2.47527
10, 2.48886 ,10, 2.48122, 0 ,2.48497, 10 ,2.48307
10, 2.49601 ,10, 2.48846, 0 ,2.49231, 10 ,2.49037
10, 2.50246 ,10, 2.49517, 0 ,2.49897, 10 ,2.49702
10, 2.50818 ,10, 2.50126, 0 ,2.50487, 0 ,2.50299
10, 2.51317 ,10, 2.50669, 0 ,2.51002, 0 ,2.50828
10, 2.51746 ,10, 2.51146, 0 ,2.5145, 0 ,2.51294
10, 2.52111 ,10, 2.51558, 0 ,2.5184, 0 ,2.517
10, 2.52418 ,10, 2.51911, 0 ,2.52178, 0 ,2.52049
10, 2.52676 ,10, 2.52212, 0 ,2.52469, 0 ,2.52345
10, 2.52894 ,10, 2.52467, 10 ,2.52714, 10 ,2.52592
10, 2.5308 ,10, 2.52682, 10 ,2.52915, 10 ,2.52795
10, 2.53238 ,10, 2.5286, 10 ,2.53076, 10 ,2.52962
10, 2.53373 ,10, 2.53004, 10 ,2.53205, 10 ,2.53098
10, 2.53484 ,10, 2.53115, 10 ,2.53307, 10 ,2.53208
10, 2.53572 ,10, 2.53192, 10 ,2.53386, 10 ,2.53291
10, 2.53635 ,10, 2.53235, 10 ,2.53441, 10 ,2.53345
10, 2.53669 ,10, 2.53242, 10 ,2.53469, 10 ,2.53363
10, 2.53673 ,10, 2.5321, 10 ,2.53462, 10 ,2.53342
10, 2.53642 ,10, 2.53135, 10 ,2.53411, 10 ,2.53275
10, 2.5357 ,10, 2.53011, 10 ,2.53311, 10 ,2.53159
10, 2.53449 ,10, 2.52834, 10 ,2.53154, 10 ,2.52989
10, 2.53271 ,10, 2.52596, 10 ,2.52937, 10 ,2.52759
10, 2.53029 ,10, 2.52293, 10 ,2.52656, 10 ,2.52466
10, 2.52715 ,10, 2.51923, 0 ,2.52305, 10 ,2.52105
10, 2.52325 ,10, 2.51485, 0 ,2.51883, 10 ,2.51675
10, 2.51859 ,10, 2.50983, 0 ,2.51391, 10 ,2.51178
10, 2.5132 ,10, 2.50424, 0 ,2.50835, 10 ,2.50622
10, 2.50716 ,10, 2.49822, 0 ,2.50228, 10 ,2.5002
10, 2.50061 ,10, 2.49195, 0 ,2.49588, 10 ,2.4939
10, 2.49376 ,10, 2.4857, 0 ,2.48938, 10 ,2.48753
10, 2.48692 ,10, 2.47979, 0 ,2.48307, 0 ,2.48139
10, 2.48043 ,10, 2.47459, 0 ,2.47725, 0 ,2.47583
10, 2.47471 ,10, 2.4705, 0 ,2.47231, 0 ,2.47126
10, 2.47022 ,-7.79229, 2.46791, 0 ,2.46868, 0 ,2.46813
10, 2.46738 ,-10, 2.46718, 0 ,2.4668, 0 ,2.46685
10, 2.46658 ,-10, 2.46859, 0 ,2.46705, 0 ,2.46773
10, 2.46811 ,-10, 2.4723, -10 ,2.46969, -10 ,2.47097
10, 2.47211 ,-10, 2.4783, -10 ,2.47478, -10 ,2.47656
10, 2.47853 ,-10, 2.48633, -10 ,2.48211, -10 ,2.48427
10, 2.48703 ,-10, 2.49582, -10 ,2.49118, -10 ,2.49357
10, 2.49693 ,-10, 2.50588, -10 ,2.50122, -10 ,2.50367
10, 2.50721 ,-10, 2.5153, -10 ,2.51115, -10 ,2.5134
10, 2.51649 ,-10, 2.52268, -10 ,2.5196, -10 ,2.52136
10, 2.52327 ,-9.23402, 2.5266, -10 ,2.52506, -10 ,2.52603
10, 2.52607 ,10, 2.52589, 10 ,2.52615, 10 ,2.52616
10, 2.52382 ,10, 2.51995, 10 ,2.52196, 10 ,2.52101
