100, 2.52307 ,173.555, 2.51091, 0 ,2.5157, 0 ,2.51343
100, 2.48165 ,28.7457, 2.47399, 0 ,2.47567, 0 ,2.47539
100, 2.47674 ,-159.491, 2.4828, -143.668 ,2.47845, -149.223 ,2.4811
100, 2.51756 ,-122.876, 2.52756, -141.662 ,2.52129, -129.673 ,2.52451
100, 2.54505 ,114.602, 2.54077, 84.0287 ,2.54115, 101.886 ,2.54083
100, 2.51236 ,157.727, 2.49843, 164.266 ,2.50402, 161.654 ,2.50046
100, 2.47324 ,-60.1636, 2.47066, -34.4618 ,2.47088, -51.2692 ,2.47
100, 2.49317 ,-185.679, 2.50456, -190.682 ,2.49905, -191.881 ,2.50211
100, 2.53985 ,28.9518, 2.54261, -0.0379011 ,2.54243, 15.4918 ,2.54298
100, 2.52542 ,188.054, 2.51049, 197.706 ,2.51635, 192.896 ,2.51344
100, 2.47585 ,-18.2846, 2.46904, 15.1982 ,2.46945, -1.02677 ,2.46964
100, 2.48697 ,-195.753, 2.4983, -195.119 ,2.49112, -192.636 ,2.49489
100, 2.53772 ,30.9179, 2.54032, -11.2754 ,2.53773, 11.2455 ,2.53875
100, 2.51953 ,186.935, 2.50301, 187.354 ,2.50992, 186.735 ,2.50596
100, 2.46981 ,-67.8439, 2.46636, -31.3 ,2.46729, -53.6077 ,2.46635
100, 2.49656 ,-180.249, 2.50982, -190.15 ,2.50296, -188.008 ,2.5071
100, 2.5395 ,131.384, 2.53378, 0 ,2.53611, 121.891 ,2.5355
100, 2.49421 ,120.88, 2.47741, 0 ,2.48198, 137.118 ,2.47925
100, 2.46798 ,-185.194, 2.47506, 0 ,2.46878, -178.309 ,2.47195
100, 2.52303 ,-37.0422, 2.53122, 0 ,2.52763, -60.0583 ,2.52924
100, 2.5186 ,204.036, 2.5001, 0 ,2.50818, 203.972 ,2.50393
100, 2.46283 ,-93.1886, 2.45989, 0 ,2.45969, -71.0375 ,2.46001
100, 2.49988 ,-149.249, 2.51371, 0 ,2.50486, -160.639 ,2.50994
100, 2.52795 ,201.481, 2.51298, 0 ,2.51818, 0 ,2.51549
100, 2.46571 ,-18.9795, 2.45606, 0 ,2.45855, 0 ,2.45619
100, 2.48464 ,-192.33, 2.50013, 0 ,2.49222, 0 ,2.4967
100, 2.52738 ,189.822, 2.51502, 0 ,2.5206, 0 ,2.51815
100, 2.46531 ,4.77836, 2.45263, 0 ,2.45408, 0 ,2.45343
100, 2.47885 ,-201.316, 2.49504, 0 ,2.48565, 0 ,2.49018
100, 2.52295 ,200.269, 2.5093, 167.478 ,2.51561, 181.056 ,2.51203
100, 2.45814 ,-25.657, 2.44738, 34.0479 ,2.45056, 2.27053 ,2.44925
100, 2.48211 ,-174.816, 2.49852, -199.946 ,2.48821, -185.888 ,2.49398
100, 2.51384 ,223.679, 2.49464, 198.466 ,2.50177, 216.625 ,2.49785
100, 2.44735 ,-111.742, 2.44389, -59.4208 ,2.44309, -92.4712 ,2.44254
100, 2.49443 ,-81.1659, 2.50762, -133.844 ,2.50157, -107.509 ,2.50581
100, 2.49354 ,207.629, 2.46891, 234.206 ,2.4775, 225.026 ,2.47283
100, 2.44316 ,-217.654, 2.45207, -194.859 ,2.44371, -207.726 ,2.44775
100, 2.50882 ,98.9348, 2.50866, 33.243 ,2.50993, 65.2385 ,2.5091
100, 2.45998 ,70.4778, 2.43978, 134.529 ,2.44625, 101.159 ,2.44334
100, 2.45999 ,-214.266, 2.47876, -234.697 ,2.46699, -222.118 ,2.4731
100, 2.5021 ,237.486, 2.48092, 207.735 ,2.48963, 224.691 ,2.48489
100, 2.43317 ,-164.479, 2.43398, -100.635 ,2.43137, -139.163 ,2.43227
100, 2.49368 ,31.505, 2.50021, -41.2412 ,2.49622, 0.596196 ,2.4995
100, 2.45809 ,104.013, 2.43442, 0 ,2.44139, 132.793 ,2.43668
100, 2.44983 ,-221.821, 2.47012, 0 ,2.45943, -243.102 ,2.46524
100, 2.49178 ,248.096, 2.46757, 0 ,2.47821, 250 ,2.47287
100, 2.42458 ,-214.356, 2.43079, 0 ,2.42256, -190.926 ,2.42678
100, 2.49243 ,131.91, 2.49037, 0 ,2.49186, 90.3762 ,2.49094
100, 2.43369 ,-18.4713, 2.41754, 0 ,2.42233, 21.9069 ,2.41986
100, 2.46344 ,-101.09, 2.48116, 0 ,2.47015, -134.599 ,2.47642
100, 2.45972 ,174.57, 2.43081, 0 ,2.44249, 0 ,2.43555
100, 2.43142 ,-245.338, 2.45286, 0 ,2.44067, 0 ,2.44746
100, 2.47975 ,250, 2.45325, 0 ,2.4639, 0 ,2.4585
100, 2.41332 ,-249.941, 2.42513, 0 ,2.41511, 0 ,2.41969
100, 2.4831 ,219.072, 2.47011, 0 ,2.47792, 0 ,2.47431
100, 2.41055 ,-163.349, 2.4076, 0 ,2.40259, 0 ,2.40526
100, 2.47275 ,108.546, 2.47537, 4.4289 ,2.4751, 56.1099 ,2.47493
100, 2.41694 ,-47.9352, 2.40099, 54.0871 ,2.40495, 0.91226 ,2.40307
100, 2.45653 ,-12.5142, 2.47077, -115.943 ,2.46207, -60.215 ,2.46706
100, 2.426 ,52.8682, 2.40111, 138.365 ,2.41023, 92.2736 ,2.40435
100, 2.44047 ,-106.107, 2.46168, -186.277 ,2.45076, -146.741 ,2.45791
100, 2.4335 ,124.355, 2.4032, 199.33 ,2.41279, 164.569 ,2.40644
100, 2.42751 ,-166.645, 2.45236, -244.421 ,2.44093, -210.804 ,2.44765
100, 2.4376 ,168.775, 2.4045, 247.77 ,2.4155, 211.355 ,2.40955
100, 2.41837 ,-200.074, 2.44477, -250 ,2.43093, -238.778 ,2.43788
100, 2.43801 ,190.142, 2.40377, 250 ,2.41756, 224.198 ,2.4107
100, 2.4128 ,-210.844, 2.43983, -250 ,2.42395, -238.688 ,2.43211
100, 2.43499 ,190.489, 2.40031, 247.557 ,2.41515, 219.083 ,2.40705
100, 2.41056 ,-200.876, 2.43801, -250 ,2.42255, -231.461 ,2.43141
100, 2.42861 ,169.889, 2.39391, 235.954 ,2.40711, 207.264 ,2.39899
100, 2.41176 ,-167.893, 2.43917, 0 ,2.42603, -213.899 ,2.43409
100, 2.41875 ,124.412, 2.38524, 0 ,2.39545, 175.635 ,2.38908
100, 2.41661 ,-104.274, 2.44202, 0 ,2.43156, -164.718 ,2.4376
100, 2.40549 ,47.8751, 2.37624, 0 ,2.38393, 109.086 ,2.37975
100, 2.4248 ,-4.02074, 2.44386, 0 ,2.43585, -73.5524 ,2.4401
100, 2.38999 ,-59.8939, 2.37006, 0 ,2.37491, 5.38882 ,2.37216
100, 2.43437 ,123.813, 2.44078, 0 ,2.43765, 57.128 ,2.44006
100, 2.37546 ,-183.361, 2.37052, 0 ,2.36867, 0 ,2.36842
100, 2.44062 ,243.893, 2.4287, 0 ,2.43505, 0 ,2.43313
100, 2.36741 ,-250, 2.38096, 0 ,2.36926, 0 ,2.37424
100, 2.43668 ,250, 2.406, 0 ,2.42104, 0 ,2.41377
100, 2.37185 ,-250, 2.40109, 0 ,2.38339, 0 ,2.39225
100, 2.41757 ,217.268, 2.3778, 0 ,2.39405, 0 ,2.38585
100, 2.39095 ,-142.762, 2.42221, -250 ,2.40659, -204.999 ,2.41449
100, 2.38693 ,10.7299, 2.35748, 156.025 ,2.36714, 81.6638 ,2.36201
100, 2.4166 ,115.105, 2.42731, -49.7735 ,2.42283, 38.7787 ,2.42597
100, 2.36037 ,-224.706, 2.35982, -89.2056 ,2.35517, -169.306 ,2.35641
100, 2.4282 ,250, 2.40455, 215.289 ,2.41675, 250 ,2.41124
100, 2.35805 ,-250, 2.38724, -250 ,2.36969, -250 ,2.37874
100, 2.40766 ,209.619, 2.366, 250 ,2.38195, 250 ,2.37278
100, 2.38582 ,-81.5167, 2.41666, -232.753 ,2.4049, -161.302 ,2.41196
100, 2.36701 ,-98.5729, 2.3464, 60.846 ,2.3472, -19.3892 ,2.34616
100, 2.41716 ,248.761, 2.40971, 111.653 ,2.4183, 182.803 ,2.41436
100, 2.34721 ,-250, 2.36955, -247.116 ,2.35222, -250 ,2.36081
100, 2.40791 ,250, 2.36575, 250 ,2.38585, 250 ,2.37519
100, 2.37406 ,-111.235, 2.40827, -241.478 ,2.39103, -179.427 ,2.40133
100, 2.36125 ,-103.659, 2.34029, 58.2606 ,2.34435, -31.8656 ,2.34004
100, 2.41181 ,250, 2.39995, 0 ,2.40953, 232.391 ,2.40632
100, 2.34217 ,-250, 2.37183, 0 ,2.35243, -250 ,2.36206
100, 2.39309 ,181.945, 2.34892, 0 ,2.36577, 250 ,2.3563
100, 2.38203 ,33.5713, 2.40808, 0 ,2.40069, -62.8517 ,2.40547
100, 2.34229 ,-246.21, 2.34149, 0 ,2.33251, -173.501 ,2.33643
100, 2.40748 ,250, 2.37248, 0 ,2.39252, 250 ,2.38257
100, 2.35171 ,-197.256, 2.39196, 0 ,2.37, -250 ,2.38198
100, 2.35842 ,-68.8948, 2.33081, 0 ,2.33904, 0 ,2.33282
100, 2.40176 ,250, 2.38967, 0 ,2.39915, 0 ,2.39613
100, 2.33454 ,-250, 2.37065, 0 ,2.34949, 0 ,2.36044
100, 2.37393 ,79.7705, 2.33191, 0 ,2.34522, 0 ,2.33653
100, 2.38811 ,198.424, 2.39625, 0 ,2.40069, 0 ,2.40018
100, 2.32798 ,-250, 2.3545, 0 ,2.33319, 0 ,2.34339
100, 2.38231 ,168.496, 2.33539, 250 ,2.35541, 242.275 ,2.34502
100, 2.37637 ,128.767, 2.39633, -92.9058 ,2.39149, 20.6501 ,2.39488
100, 2.32544 ,-250, 2.34525, -202.151 ,2.32836, -250 ,2.33627
100, 2.38416 ,201.292, 2.33635, 250 ,2.35851, 250 ,2.34592
100, 2.37022 ,107.355, 2.39388, -101.329 ,2.3868, 12.9217 ,2.39335
100, 2.32292 ,-250, 2.34263, -221.77 ,2.32548, -250 ,2.33279
100, 2.38093 ,187.974, 2.3323, 250 ,2.35215, 250 ,2.34043
100, 2.37033 ,143.999, 2.39088, -69.7986 ,2.39027, 43.8762 ,2.39285
100, 2.31982 ,-250, 2.34624, -250 ,2.32386, -250 ,2.3344
100, 2.37243 ,126.482, 2.32429, 250 ,2.34385, 217.069 ,2.33341
100, 2.37615 ,222.865, 2.38481, 1.30376 ,2.38816, 118.392 ,2.38769
100, 2.31848 ,-250, 2.35658, -250 ,2.33176, -250 ,2.34419
100, 2.35727 ,3.73903, 2.31642, 199.244 ,2.33146, 101.713 ,2.32158
100, 2.3844 ,250, 2.37106, 147.703 ,2.38384, 250 ,2.37931
100, 2.32436 ,-220.455, 2.37222, 0 ,2.34818, -250 ,2.36204
100, 2.33603 ,-170.707, 2.31561, 0 ,2.31395, -79.7781 ,2.3118
100, 2.38671 ,250, 2.34717, 0 ,2.37165, 250 ,2.35953
100, 2.34267 ,-7.55759, 2.38461, 0 ,2.37066, -129.561 ,2.37948
100, 2.31636 ,-250, 2.33088, 0 ,2.31208, -250 ,2.32046
100, 2.3717 ,151.445, 2.32028, 0 ,2.34409, 237.165 ,2.33123
100, 2.36968 ,246.977, 2.37692, 0 ,2.38124, 143.823 ,2.38109
100, 2.31449 ,-250, 2.36163, 0 ,2.33424, 0 ,2.34871
100, 2.33792 ,-143.603, 2.31135, 0 ,2.31601, 0 ,2.31027
100, 2.38317 ,250, 2.34272, 0 ,2.36702, 0 ,2.35494
100, 2.34236 ,48.1346, 2.38236, 0 ,2.3713, 0 ,2.38025
100, 2.31041 ,-250, 2.33824, 0 ,2.31391, 0 ,2.32497
100, 2.35745 ,22.237, 2.31028, 0 ,2.32508, 0 ,2.31597
100, 2.37782 ,250, 2.35832, 195.901 ,2.3795, 250 ,2.37005
100, 2.32582 ,-86.2377, 2.37752, -250 ,2.35392, -199.964 ,2.367
100, 2.31428 ,-250, 2.32608, -129.092 ,2.30992, -236.587 ,2.3165
100, 2.36586 ,101.876, 2.3132, 250 ,2.33684, 198.209 ,2.32265
100, 2.37216 ,250, 2.36348, 121.141 ,2.37729, 244.747 ,2.3729
100, 2.32015 ,-121.327, 2.37449, -250 ,2.3504, -228.475 ,2.36556
100, 2.31511 ,-250, 2.32434, -145.106 ,2.30691, -250 ,2.31303
100, 2.36544 ,91.2878, 2.31199, 250 ,2.33235, 207.402 ,2.31965
100, 2.37258 ,250, 2.35969, 170.502 ,2.38039, 250 ,2.37185
100, 2.32316 ,-65.3208, 2.37744, -250 ,2.35486, -193.995 ,2.36776
100, 2.31073 ,-250, 2.33193, -180.4 ,2.30909, -250 ,2.31921
100, 2.35644 ,-4.0113, 2.30792, 231.759 ,2.32657, 118.851 ,2.31501
100, 2.37781 ,250, 2.3463, 219.753 ,2.37105, 250 ,2.35968
100, 2.33645 ,82.6408, 2.38019, -178.041 ,2.3665, -45.5516 ,2.3775
100, 2.30636 ,-250, 2.35079, 0 ,2.32184, -250 ,2.33629
100, 2.33693 ,-176.593, 2.31012, 0 ,2.30954, -66.8334 ,2.3057
100, 2.3774 ,217.755, 2.32387, 0 ,2.35291, 250 ,2.33697
100, 2.36058 ,250, 2.36993, 0 ,2.38246, 175.955 ,2.37907
100, 2.31573 ,-118.494, 2.37523, 0 ,2.34726, -238.73 ,2.36291
100, 2.31314 ,-250, 2.3324, 0 ,2.30922, -250 ,2.31911
100, 2.35571 ,-45.7449, 2.30843, 0 ,2.3253, 86.7265 ,2.31409
100, 2.37982 ,250, 2.33716, 0 ,2.36695, 0 ,2.35231
100, 2.34965 ,206.429, 2.37737, 0 ,2.37582, 0 ,2.38119
100, 2.3114 ,-174.768, 2.37168, 0 ,2.34129, 0 ,2.35891
100, 2.31805 ,-250, 2.33006, 0 ,2.30938, 0 ,2.31671
100, 2.35996 ,-35.7689, 2.31017, 0 ,2.32411, 0 ,2.31346
100, 2.38102 ,250, 2.3369, 0 ,2.36942, 0 ,2.35334
100, 2.35365 ,235.612, 2.3766, -39.747 ,2.38295, 110.292 ,2.3828
100, 2.31589 ,-111.447, 2.3788, -250 ,2.34799, -229.643 ,2.36502
100, 2.31454 ,-250, 2.3423, -174.982 ,2.31556, -250 ,2.32721
100, 2.35047 ,-142.097, 2.31352, 133.455 ,2.322, -10.1566 ,2.31372
100, 2.38158 ,178.026, 2.32494, 250 ,2.35653, 250 ,2.33856
100, 2.37131 ,250, 2.36335, 126.165 ,2.38351, 250 ,2.37675
100, 2.3337 ,83.978, 2.38664, -197.844 ,2.37337, -57.7468 ,2.38528
100, 2.31187 ,-228.261, 2.36982, -250 ,2.3352, -250 ,2.35356
100, 2.32802 ,-250, 2.33328, -97.182 ,2.31189, -217.897 ,2.31959
100, 2.36538 ,-65.79, 2.31554, 216.873 ,2.32971, 80.7459 ,2.31954
100, 2.38621 ,213.93, 2.33336, 250 ,2.3687, 250 ,2.35063
100, 2.37014 ,250, 2.36979, 71.3435 ,2.38799, 207.392 ,2.38199
100, 2.33534 ,86.7496, 2.39062, -199.814 ,2.37275, -60.7776 ,2.38614
100, 2.3156 ,-199.943, 2.37716, -250 ,2.34179, -250 ,2.36102
100, 2.32789 ,-250, 2.34424, 0 ,2.32089, -250 ,2.32922
100, 2.36142 ,-143.247, 2.32179, 0 ,2.32675, -15.266 ,2.31873
100, 2.38779 ,116.261, 2.3277, 0 ,2.35811, 236.911 ,2.33979
100, 2.3851 ,250, 2.35707, 0 ,2.39023, 250 ,2.37518
100, 2.35753 ,228.287, 2.38747, 0 ,2.39384, 100.464 ,2.3949
100, 2.32901 ,-9.68011, 2.39563, 0 ,2.36804, -158.616 ,2.385
100, 2.32105 ,-237.092, 2.37663, 0 ,2.33864, -250 ,2.35747
100, 2.33874 ,-250, 2.34685, 0 ,2.32706, 0 ,2.33319
100, 2.36982 ,-139.884, 2.32803, 0 ,2.33733, 0 ,2.32702
100, 2.39324 ,84.4809, 2.33201, 0 ,2.36274, 0 ,2.34343
100, 2.39361 ,250, 2.35582, 0 ,2.39049, 0 ,2.37385
100, 2.37237 ,250, 2.38511, 0 ,2.40333, 0 ,2.39893
100, 2.34505 ,113.907, 2.40258, 0 ,2.3909, 0 ,2.40175
100, 2.32871 ,-107.574, 2.39856, -250 ,2.36244, -232.366 ,2.38267
100, 2.33211 ,-250, 2.37708, -214.619 ,2.33906, -250 ,2.35678
100, 2.35303 ,-250, 2.35185, -28.7612 ,2.33424, -169.716 ,2.3391
100, 2.38057 ,-138.226, 2.33667, 145.944 ,2.3471, 0.670374 ,2.33658
100, 2.40078 ,47.212, 2.33859, 244.531 ,2.36954, 170.114 ,2.34968
100, 2.40399 ,205.295, 2.35623, 240.932 ,2.3932, 250 ,2.37392
100, 2.38998 ,250, 2.38158, 126.856 ,2.40961, 248.006 ,2.39934
100, 2.36718 ,214.371, 2.40381, -63.3908 ,2.41047, 99.9936 ,2.41343
100, 2.34689 ,63.8413, 2.41388, -232.711 ,2.39412, -95.2816 ,2.40934
100, 2.33765 ,-112.445, 2.40851, -250 ,2.36974, -232.292 ,2.3913
100, 2.34268 ,-237.098, 2.39137, -212.39 ,2.3508, -250 ,2.36991
100, 2.35973 ,-250, 2.37048, -69.0593 ,2.3451, -196.088 ,2.35395
100, 2.38262 ,-201.615, 2.3541, 75.9321 ,2.35208, -77.2528 ,2.3474
100, 2.40351 ,-76.2272, 2.34768, 185.085 ,2.36719, 61.1318 ,2.35128
100, 2.41562 ,66.0357, 2.35278, 0 ,2.38654, 186.041 ,2.36513
100, 2.4157 ,184.266, 2.36748, 0 ,2.40677, 250 ,2.38602
100, 2.40499 ,248.344, 2.38752, 0 ,2.42247, 250 ,2.40777
100, 2.3881 ,243.25, 2.40755, 0 ,2.42745, 163.432 ,2.42301
100, 2.37077 ,171.968, 2.42258, 0 ,2.4197, 28.0905 ,2.42732
100, 2.3579 ,55.8169, 2.42922, 0 ,2.40369, -101.858 ,2.42152
100, 2.35248 ,-71.4908, 2.42667, 0 ,2.38675, -192.885 ,2.40962
100, 2.35542 ,-176.215, 2.41668, 0 ,2.37384, 0 ,2.3955
100, 2.36577 ,-236.363, 2.4026, 0 ,2.3661, 0 ,2.3816
100, 2.38124 ,-245.661, 2.38809, 0 ,2.36306, 0 ,2.37012
100, 2.39876 ,-210.065, 2.37618, 0 ,2.3651, 0 ,2.36358
100, 2.41516 ,-141.97, 2.36884, 0 ,2.37338, 0 ,2.36397
100, 2.42778 ,-55.8201, 2.36699, 0 ,2.38772, 0 ,2.37146
100, 2.43499 ,34.3048, 2.37067, 248.592 ,2.40534, 165.716 ,2.38408
100, 2.43634 ,115.997, 2.37912, 235.571 ,2.42185, 209.964 ,2.39884
100, 2.43246 ,179.526, 2.39104, 184.986 ,2.43394, 223.93 ,2.41319
100, 2.42469 ,218.693, 2.40482, 118.638 ,2.44114, 214.99 ,2.42611
100, 2.41471 ,231.241, 2.41879, 51.1715 ,2.44489, 187.079 ,2.43741
100, 2.40418 ,218.544, 2.43157, -15.6301 ,2.44633, 139.745 ,2.44653
100, 2.39451 ,184.667, 2.44214, -84.4314 ,2.44525, 73.9557 ,2.45235
100, 2.38677 ,135.205, 2.44993, -151.347 ,2.44079, -2.39958 ,2.45384
100, 2.38158 ,76.3271, 2.45474, -204.266 ,2.43295, -75.7026 ,2.45106
100, 2.37917 ,14.1451, 2.45664, -231.343 ,2.42327, -133.789 ,2.44535
100, 2.37947 ,-45.7722, 2.45596, -230.149 ,2.4141, -172.256 ,2.43855
100, 2.3822 ,-98.9111, 2.45321, -208.918 ,2.40716, -194.574 ,2.43202
100, 2.38694 ,-142.285, 2.44901, -180.218 ,2.40274, -207.091 ,2.42618
100, 2.39325 ,-174.637, 2.444, -153.079 ,2.39995, -213.733 ,2.42076
100, 2.40066 ,-196.224, 2.43874, 0 ,2.39767, -214.107 ,2.41547
100, 2.40873 ,-208.292, 2.43364, 0 ,2.39557, -205.486 ,2.41048
100, 2.41705 ,-212.473, 2.42897, 0 ,2.39432, -186.353 ,2.4064
100, 2.42528 ,-210.365, 2.42489, 0 ,2.39492, -158.589 ,2.40388
100, 2.43316 ,-203.37, 2.42147, 0 ,2.39786, -127.005 ,2.40315
100, 2.44051 ,-192.734, 2.41879, 0 ,2.40278, -97.0103 ,2.40386
100, 2.44724 ,-179.642, 2.41685, 0 ,2.40854, -72.1401 ,2.40526
100, 2.45333 ,-165.264, 2.41563, 0 ,2.41388, 0 ,2.40661
100, 2.45876 ,-150.697, 2.41508, 0 ,2.418, 0 ,2.40767
100, 2.46359 ,-136.86, 2.41509, 0 ,2.42089, 0 ,2.40865
100, 2.46785 ,-124.406, 2.41555, 0 ,2.4232, 0 ,2.40998
100, 2.47159 ,-113.694, 2.41634, 0 ,2.42575, 0 ,2.41202
100, 2.47488 ,-104.849, 2.4174, 0 ,2.42909, 0 ,2.41483
100, 2.47779 ,-97.8641, 2.41866, 154.148 ,2.43322, 31.6658 ,2.41811
