0.0312206 ,-0.0148816 ,0.962906 ,3.18982e-05 ,0.362028
0.0253788 ,-0.00955768 ,0.759505 ,1.19063e-05 ,0.0164208
0.0304011 ,-0.0124444 ,0.873699 ,1.754e-06 ,0.0368606
0.0302317 ,-0.0119341 ,0.912995 ,1.02711e-05 ,0.0498189
0.0177407 ,-0.00793378 ,0.855171 ,0.000405084 ,0.961347
0.0341698 ,-0.0157386 ,0.992823 ,1.43804e-05 ,1.19916
0.0309803 ,-0.0128561 ,0.940634 ,1.57899e-05 ,0.110699
0.012565 ,-0.00543712 ,0.18002 ,0.000391971 ,0.024354
0.0319243 ,-0.0127982 ,0.942602 ,5.07324e-06 ,0.049521
0.0126673 ,-0.0119258 ,0.326648 ,0.000715465 ,0.111893
0.027147 ,-0.0100838 ,0.824299 ,1.22557e-06 ,0.862803
0.0340855 ,-0.0144785 ,0.993012 ,7.24557e-06 ,0.714892
0.0312518 ,-0.0125974 ,0.926401 ,1.8745e-06 ,0.491501
0.024927 ,-0.00942641 ,0.743286 ,1.05535e-05 ,0.0136202
0.014346 ,-0.00866857 ,0.232088 ,0.000448024 ,0.0404546
0.0249137 ,-0.00953099 ,0.705373 ,1.07015e-06 ,0.0126996
0.0244112 ,-0.00883822 ,0.773907 ,7.57724e-05 ,0.102542
0.0337476 ,-0.0144736 ,0.986403 ,8.82706e-06 ,0.351021
0.0144775 ,-0.00726127 ,0.767442 ,0.000870719 ,1.12458
0.0227133 ,-0.0101715 ,0.88162 ,0.000160089 ,0.485009
0.00993148 ,-0.00900264 ,0.553162 ,0.000965781 ,0.434584
0.0209851 ,-0.00804181 ,0.619937 ,3.09387e-05 ,0.0194365
0.033482 ,-0.0143535 ,0.98165 ,9.44863e-06 ,0.26144
0.0111178 ,-0.0043057 ,0.329783 ,0.000103011 ,0.0165312
0.0180862 ,-0.00989725 ,0.634641 ,0.000404824 ,0.264013
0.0272878 ,-0.0103864 ,0.81835 ,7.03889e-06 ,0.0158757
0.0268936 ,-0.00999613 ,0.871701 ,4.19179e-05 ,0.116881
0.0288063 ,-0.0111193 ,0.893842 ,1.93197e-05 ,0.0692902
0.033519 ,-0.0136459 ,0.979865 ,3.35668e-06 ,0.24715
0.0339003 ,-0.0142472 ,0.989558 ,6.60947e-06 ,0.398139
0.0333773 ,-0.013332 ,0.971653 ,2.63512e-06 ,0.687362
0.0163342 ,-0.00781922 ,0.800953 ,0.000572822 ,0.911414
0.0259066 ,-0.00983991 ,0.772305 ,6.54582e-06 ,0.0113663
0.0234117 ,-0.00891867 ,0.693537 ,1.0548e-05 ,0.0105746
0.0265421 ,-0.0101951 ,0.787423 ,4.60975e-06 ,0.010293
0.0232983 ,-0.00865462 ,0.726581 ,9.92603e-05 ,0.102578
0.0249156 ,-0.00913818 ,0.76383 ,3.83513e-05 ,0.0494137
0.0174942 ,-0.00869969 ,0.790527 ,0.000441454 ,0.657073
0.034068 ,-0.0148487 ,0.991963 ,9.56221e-06 ,0.721071
0.0281125 ,-0.0106613 ,0.851626 ,1.04543e-05 ,0.0272318
0.0224157 ,-0.00844198 ,0.676909 ,7.33069e-05 ,0.0589309
0.0110677 ,-0.00342783 ,0.156778 ,0.000365393 ,0.0186954
0.0160682 ,-0.00928139 ,0.715637 ,0.000508867 ,0.493666
0.0205332 ,-0.00955016 ,0.887017 ,0.000225491 ,0.720066
0.0184945 ,-0.00856596 ,0.501824 ,0.000273943 ,0.0983126
0.0130938 ,-0.00902646 ,0.657675 ,0.000721016 ,0.523685
0.0235239 ,-0.00879523 ,0.709538 ,4.39714e-05 ,0.0419816
0.0166757 ,-0.00781346 ,0.410822 ,0.000298547 ,0.0708245
0.00871537 ,-0.00750728 ,0.0706451 ,0.000540937 ,0.0100758
0.0260837 ,-0.0100192 ,0.882792 ,6.63974e-05 ,0.204737
0.00790096 ,-0.00291748 ,0.256954 ,0.000141017 ,0.0149876
0.0181646 ,-0.00699933 ,0.534335 ,2.62056e-05 ,0.0114022
0.0288431 ,-0.0141612 ,0.949746 ,5.40851e-05 ,0.434725
0.0213317 ,-0.00941223 ,0.769243 ,0.000239483 ,0.31344
0.028459 ,-0.0117061 ,0.798363 ,1.12802e-06 ,0.822388
0.0337519 ,-0.0146996 ,0.986499 ,1.02794e-05 ,0.399874
0.0100976 ,-0.00912871 ,0.546141 ,0.000950171 ,0.414412
0.0237429 ,-0.00902806 ,0.704315 ,1.09946e-05 ,0.0115173
0.0247332 ,-0.00981797 ,0.758677 ,1.08453e-06 ,0.0368984
0.0206646 ,-0.00794874 ,0.614741 ,0.000103724 ,0.061969
0.0147118 ,-0.0103381 ,0.526137 ,0.000598897 ,0.239162
0.0260089 ,-0.00941784 ,0.8149 ,3.64492e-05 ,0.0649403
0.0340429 ,-0.0144565 ,0.99217 ,7.30083e-06 ,0.613619
0.0167559 ,-0.00806342 ,0.80233 ,0.000520353 ,0.835591
0.0293749 ,-0.0109326 ,0.863741 ,1.4569e-06 ,0.134976
0.0115515 ,-0.0121669 ,0.084753 ,0.00063208 ,0.0147861
0.0129232 ,-0.0117276 ,0.341873 ,0.000698466 ,0.118203
0.0268089 ,-0.010178 ,0.802738 ,6.36634e-06 ,0.0134316
0.0121597 ,-0.0172791 ,0.16597 ,0.000821683 ,0.0457277
0.0323594 ,-0.013099 ,0.935364 ,2.02887e-06 ,0.226721
0.0258069 ,-0.00957194 ,0.782949 ,2.01149e-05 ,0.0299318
0.0216112 ,-0.00852698 ,0.65655 ,0.000155564 ,0.112773
0.0236717 ,-0.00899308 ,0.801008 ,0.000134094 ,0.214404
0.0341036 ,-0.0150241 ,0.992355 ,1.04407e-05 ,0.829159
0.025479 ,-0.00927378 ,0.846898 ,7.03735e-05 ,0.157428
0.013549 ,-0.0112065 ,0.395834 ,0.000661427 ,0.146023
0.0339464 ,-0.0145168 ,0.990133 ,8.11741e-06 ,0.487513
0.0308035 ,-0.0122596 ,0.893733 ,2.35547e-06 ,0.0264895
0.0276526 ,-0.011346 ,0.808248 ,2.08937e-06 ,0.0116037
0.0103734 ,-0.00874969 ,0.596789 ,0.000930706 ,0.509387
0.0299861 ,-0.0117088 ,0.855766 ,1.40538e-06 ,0.1533
0.0339465 ,-0.0147571 ,0.989869 ,9.61372e-06 ,0.53703
0.0301934 ,-0.0120611 ,0.920144 ,1.41199e-05 ,0.0719727
0.0217252 ,-0.00864645 ,0.665171 ,0.000165477 ,0.125006
0.0308953 ,-0.0144661 ,0.958334 ,3.20567e-05 ,0.320018
0.0303861 ,-0.0134943 ,0.947286 ,2.94212e-05 ,0.227171
0.00631746 ,-0.00151065 ,0.228725 ,0.000171155 ,0.0151712
0.013015 ,-0.00484044 ,0.381687 ,0.000139101 ,0.0288124
0.0338637 ,-0.0140466 ,0.989504 ,5.41051e-06 ,0.371025
0.0306432 ,-0.0120358 ,0.91177 ,2.63046e-06 ,0.0313066
0.0324718 ,-0.0138578 ,0.964983 ,1.22334e-05 ,0.157723
0.0319446 ,-0.0124223 ,0.939814 ,2.22784e-06 ,0.110957
0.0275816 ,-0.0102711 ,0.857062 ,2.15323e-05 ,0.0540094
0.0274584 ,-0.0110123 ,0.831865 ,1.26512e-06 ,0.377412
0.0194189 ,-0.00966665 ,0.606406 ,0.000324414 ,0.185831
0.0109877 ,-0.00332321 ,0.156496 ,0.000363491 ,0.0185514
0.0306954 ,-0.0125399 ,0.903155 ,2.07648e-06 ,0.0405881
0.020245 ,-0.00930018 ,0.864929 ,0.00025057 ,0.647866
0.0268558 ,-0.00981858 ,0.811787 ,1.25151e-06 ,0.0606797
0.0292428 ,-0.011437 ,0.88014 ,1.50907e-06 ,0.478774
0.0219081 ,-0.00834899 ,0.650159 ,3.59776e-05 ,0.0258199
0.0212613 ,-0.00815308 ,0.627359 ,2.08361e-05 ,0.0139088
0.0164456 ,-0.00901721 ,0.38417 ,0.000377755 ,0.0789254
0.0101647 ,-0.0196348 ,0.156052 ,0.000991998 ,0.0507785
0.0201299 ,-0.00772265 ,0.595096 ,5.25586e-05 ,0.0289771
0.0322978 ,-0.0129895 ,0.952374 ,3.58123e-06 ,0.0590671
0.0160449 ,-0.00620657 ,0.454182 ,0.000162908 ,0.0472728
0.021568 ,-0.00826289 ,0.636771 ,2.02108e-05 ,0.0141202
0.0298059 ,-0.011634 ,0.892037 ,6.23293e-06 ,0.027211
0.0197215 ,-0.00757857 ,0.581776 ,4.26467e-05 ,0.0222767
0.0208141 ,-0.00808741 ,0.61979 ,0.000128118 ,0.0782398
0.016268 ,-0.00627393 ,0.477866 ,7.34102e-05 ,0.0238927
0.0339578 ,-0.0137933 ,0.990011 ,3.67214e-06 ,1.09902
0.0341334 ,-0.015737 ,0.992309 ,1.45829e-05 ,1.10405
0.0109318 ,-0.00423742 ,0.321106 ,8.05143e-05 ,0.0124214
0.0280844 ,-0.0107493 ,0.839717 ,3.80162e-06 ,0.0136855
0.0142937 ,-0.00945925 ,0.206566 ,0.000482371 ,0.0366003
0.00584354 ,0.00121595 ,0.155361 ,0.000259769 ,0.0131428
0.0288041 ,-0.0108832 ,0.865854 ,1.52083e-06 ,0.0760099
0.0318707 ,-0.0130591 ,0.926462 ,2.00786e-06 ,0.117512
0.0124721 ,-0.0122894 ,0.300586 ,0.000728132 ,0.0989905
0.0320441 ,-0.0140903 ,0.962515 ,1.77503e-05 ,0.204531
0.0340261 ,-0.0140801 ,0.993539 ,4.97808e-06 ,0.822945
0.0238737 ,-0.00902358 ,0.711416 ,1.97915e-05 ,0.0198232
0.0250352 ,-0.00915101 ,0.839625 ,8.39698e-05 ,0.177136
0.0332982 ,-0.0132992 ,0.978512 ,2.88566e-06 ,0.73708
0.0290848 ,-0.0120051 ,0.923122 ,3.09218e-05 ,0.156664
0.0145247 ,-0.0159534 ,0.115867 ,0.000652809 ,0.0226034
0.0242181 ,-0.00919284 ,0.719625 ,9.82989e-06 ,0.0113894
0.0182698 ,-0.00837766 ,0.843556 ,0.000372231 ,0.804172
0.0231273 ,-0.00868994 ,0.728625 ,0.000119805 ,0.125043
0.0230414 ,-0.00948145 ,0.841507 ,0.000159869 ,0.341011
0.033935 ,-0.0139243 ,0.992242 ,4.51045e-06 ,0.696164
0.0131563 ,-0.00722297 ,0.152477 ,0.000443506 ,0.0218788
0.0165351 ,-0.00637761 ,0.485079 ,8.7018e-05 ,0.0291696
0.02323 ,-0.00896782 ,0.775927 ,0.000150286 ,0.205063
0.0334909 ,-0.016122 ,0.985212 ,2.11658e-05 ,0.689049
0.0328247 ,-0.0131512 ,0.966887 ,3.14086e-06 ,0.114529
0.0322614 ,-0.0131838 ,0.955567 ,7.27233e-06 ,0.0806486
0.00576814 ,0.00141428 ,0.14304 ,0.000265008 ,0.0119795
0.0134777 ,-0.011367 ,0.375085 ,0.000662585 ,0.132362
0.0105224 ,-0.0145218 ,0.22522 ,0.000891631 ,0.0769083
0.0139408 ,-0.00560418 ,0.319868 ,0.000287828 ,0.0434708
0.0293812 ,-0.011498 ,0.838213 ,1.47031e-06 ,0.0364543
0.0131234 ,-0.00506031 ,0.385992 ,7.65842e-05 ,0.0163416
0.0269057 ,-0.0111129 ,0.806499 ,1.39574e-06 ,0.0232571
0.0285227 ,-0.010945 ,0.854501 ,6.43531e-06 ,0.0196103
0.0218298 ,-0.00991573 ,0.875508 ,0.000188285 ,0.537136
0.0141649 ,-0.0154162 ,0.133981 ,0.000651671 ,0.027192
0.0166337 ,-0.00641341 ,0.489082 ,4.36036e-05 ,0.0151323
0.0194119 ,-0.00747001 ,0.571627 ,2.78514e-05 ,0.0141921
0.0298981 ,-0.0117062 ,0.852614 ,1.41393e-06 ,0.100372
0.0301505 ,-0.0175094 ,0.974485 ,5.89973e-05 ,1.00212
0.0272736 ,-0.0102248 ,0.828018 ,1.28803e-05 ,0.0270665
0.00777531 ,-0.00831357 ,0.062568 ,0.000686787 ,0.0111465
0.033926 ,-0.0138841 ,0.992087 ,4.36955e-06 ,0.729957
0.0293951 ,-0.0124541 ,0.845195 ,1.33172e-06 ,0.277143
0.0246252 ,-0.00888057 ,0.784284 ,7.26905e-05 ,0.104851
0.0317778 ,-0.0125756 ,0.941593 ,2.3633e-06 ,0.0865221
0.0222265 ,-0.00849981 ,0.656807 ,1.63586e-05 ,0.0128203
0.0323631 ,-0.0126184 ,0.949282 ,2.14961e-06 ,0.684113
0.0289686 ,-0.0112921 ,0.848288 ,2.93641e-06 ,0.0142829
0.0328145 ,-0.0167639 ,0.981701 ,3.03489e-05 ,0.761427
0.033281 ,-0.0132263 ,0.975984 ,2.80016e-06 ,0.624628
0.0336222 ,-0.0140118 ,0.983967 ,6.28615e-06 ,0.230574
0.0315168 ,-0.0168476 ,0.975305 ,4.21404e-05 ,0.746915
0.0294664 ,-0.0109671 ,0.870315 ,1.44389e-06 ,0.854994
0.0332546 ,-0.0141742 ,0.977488 ,9.47689e-06 ,0.208008
0.0161616 ,-0.0095357 ,0.370555 ,0.000415888 ,0.0813155
0.0136185 ,-0.00835408 ,0.698421 ,0.000821872 ,0.729281
0.0294822 ,-0.0114417 ,0.885958 ,7.48268e-06 ,0.0288
0.0119903 ,-0.0116165 ,0.356256 ,0.000771532 ,0.140391
0.0226894 ,-0.00866739 ,0.670864 ,1.25053e-05 ,0.0108884
0.0258672 ,-0.0098019 ,0.77208 ,7.29684e-06 ,0.0121795
0.0336982 ,-0.0144477 ,0.985503 ,8.91511e-06 ,0.327992
0.0254377 ,-0.00922011 ,0.842077 ,6.98459e-05 ,0.150401
0.0322952 ,-0.0133738 ,0.958359 ,9.04548e-06 ,0.101653
0.0313737 ,-0.0137339 ,0.95443 ,2.08628e-05 ,0.191918
0.0319979 ,-0.0128448 ,0.94562 ,5.37417e-06 ,0.0539803
0.011704 ,-0.00452437 ,0.345557 ,9.4554e-05 ,0.0164755
0.0112752 ,-0.0236849 ,0.12271 ,0.000988862 ,0.0371505
0.0337219 ,-0.0149927 ,0.986161 ,1.23585e-05 ,0.454317
0.00543973 ,-0.00110011 ,0.212269 ,0.000171472 ,0.0135944
0.0287438 ,-0.0115155 ,0.912456 ,2.96769e-05 ,0.130007
0.0322763 ,-0.0128133 ,0.954455 ,2.27162e-06 ,0.394951
0.032837 ,-0.0149034 ,0.974809 ,1.77166e-05 ,0.317041
0.0268953 ,-0.010098 ,0.812427 ,1.15738e-05 ,0.0221854
0.0141693 ,-0.0111878 ,0.128963 ,0.000532856 ,0.0210611
0.0199335 ,-0.00916392 ,0.873461 ,0.000258531 ,0.722316
0.0163557 ,-0.00882475 ,0.74966 ,0.000523486 ,0.610628
0.0288409 ,-0.0107471 ,0.861139 ,1.50996e-06 ,0.0653931
0.0295508 ,-0.0111024 ,0.859002 ,1.44662e-06 ,0.105038
0.0133866 ,-0.0149955 ,0.174529 ,0.000697422 ,0.0415989
0.0314404 ,-0.0127247 ,0.939482 ,8.87412e-06 ,0.0664465
0.0328463 ,-0.0151361 ,0.97586 ,1.93197e-05 ,0.360579
0.0307637 ,-0.0128147 ,0.89324 ,1.5987e-06 ,0.412135
0.0139158 ,-0.0105871 ,0.480903 ,0.000648484 ,0.211675
0.0339665 ,-0.0150614 ,0.990005 ,1.13991e-05 ,0.62966
0.02903 ,-0.0121573 ,0.926177 ,3.36968e-05 ,0.178247
0.0329818 ,-0.0133222 ,0.969668 ,3.25808e-06 ,0.123406
0.0340026 ,-0.0142692 ,0.991738 ,6.29398e-06 ,0.528948
0.0333778 ,-0.0136675 ,0.979217 ,5.04594e-06 ,0.156661
0.0333617 ,-0.0135234 ,0.977572 ,4.31703e-06 ,0.143436
0.0159615 ,-0.00675286 ,0.404528 ,0.00025503 ,0.0587471
0.0332335 ,-0.0133124 ,0.977233 ,2.95834e-06 ,0.379083
0.0154297 ,-0.0106846 ,0.375504 ,0.000510955 ,0.102328
0.0302103 ,-0.0119758 ,0.916004 ,1.18889e-05 ,0.0585448
0.0187622 ,-0.00723879 ,0.552142 ,8.90467e-05 ,0.0401856
0.0337568 ,-0.0137534 ,0.984767 ,3.39423e-06 ,0.478519
0.0217255 ,-0.00925297 ,0.72768 ,0.000221449 ,0.229449
0.0163556 ,-0.00631319 ,0.471522 ,0.000137953 ,0.0433312
0.016252 ,-0.0062823 ,0.46453 ,0.000150856 ,0.0458914
0.0247697 ,-0.00940048 ,0.737302 ,8.08031e-06 ,0.0107958
0.0316182 ,-0.0170118 ,0.976489 ,4.21768e-05 ,0.790007
0.0242693 ,-0.00953847 ,0.859808 ,0.000116224 ,0.288446
0.0277079 ,-0.0103599 ,0.853965 ,1.7926e-05 ,0.0443817
0.0227397 ,-0.0103599 ,0.88991 ,0.000156913 ,0.51748
0.0169924 ,-0.0101021 ,0.458767 ,0.000426441 ,0.126085
0.023008 ,-0.0106634 ,0.899137 ,0.00014754 ,0.538521
0.0333227 ,-0.0172592 ,0.986741 ,2.93521e-05 ,1.0759
0.024552 ,-0.0102225 ,0.886838 ,0.000109229 ,0.349631
0.0247004 ,-0.00901434 ,0.762948 ,4.82922e-05 ,0.0615958
0.0138435 ,-0.0185438 ,0.125167 ,0.0007444 ,0.0285128
0.0248505 ,-0.00937042 ,0.742208 ,1.35082e-05 ,0.016601
0.0279693 ,-0.0119477 ,0.791637 ,1.11172e-06 ,0.323736
0.00994904 ,-0.00571793 ,0.0875515 ,0.000436237 ,0.0105276
0.0242195 ,-0.00917024 ,0.835168 ,0.000115769 ,0.235572
0.0302012 ,-0.015925 ,0.96577 ,4.96369e-05 ,0.610105
0.0267587 ,-0.0101564 ,0.800387 ,5.90856e-06 ,0.012656
0.028413 ,-0.0175178 ,0.972298 ,7.69255e-05 ,1.18621
0.0109127 ,-0.0156877 ,0.199287 ,0.000878859 ,0.0633019
0.0266847 ,-0.00999216 ,0.80673 ,1.27496e-05 ,0.0231698
0.0265136 ,-0.0100506 ,0.792742 ,6.38002e-06 ,0.0126322
0.0181509 ,-0.00989691 ,0.532425 ,0.000378878 ,0.155712
0.0146742 ,-0.00946741 ,0.654927 ,0.000585125 ,0.419576
0.0111451 ,-0.00377214 ,0.140284 ,0.000378185 ,0.0166443
0.0180263 ,-0.00973948 ,0.681135 ,0.000401792 ,0.327381
0.0216297 ,-0.00921774 ,0.709393 ,0.000222052 ,0.208962
0.00742388 ,-0.00783833 ,0.060412 ,0.000694383 ,0.010826
0.0303682 ,-0.0120357 ,0.91687 ,1.04464e-05 ,0.0531654
0.0238659 ,-0.00907102 ,0.708225 ,1.05044e-05 ,0.0113257
0.0320523 ,-0.0141686 ,0.963175 ,1.83486e-05 ,0.215106
0.0270552 ,-0.0103429 ,0.802646 ,4.31587e-06 ,0.0110107
0.0127356 ,-0.0123822 ,0.287634 ,0.000706509 ,0.089355
0.027623 ,-0.0105409 ,0.888152 ,3.52687e-05 ,0.116014
0.0282818 ,-0.0107134 ,0.863876 ,1.34392e-05 ,0.037294
0.0223648 ,-0.00970089 ,0.851928 ,0.000179606 ,0.416245
0.0166457 ,-0.00990908 ,0.416368 ,0.000421757 ,0.102646
0.00587406 ,-0.000710677 ,0.216452 ,0.000189929 ,0.0154797
0.0161178 ,-0.00894074 ,0.73729 ,0.000533092 ,0.58057
0.0141888 ,-0.0131344 ,0.146937 ,0.000592842 ,0.0279115
0.0340586 ,-0.0141046 ,0.994196 ,4.99843e-06 ,1.01157
0.0135353 ,-0.00521953 ,0.397881 ,4.37933e-05 ,0.0100849
0.0259817 ,-0.00977798 ,0.779472 ,1.07285e-05 ,0.0169299
0.016987 ,-0.010266 ,0.526486 ,0.000456802 ,0.182791
0.0197284 ,-0.00969849 ,0.917024 ,0.000229527 ,1.04238
0.0313477 ,-0.012693 ,0.938308 ,9.41536e-06 ,0.0681271
0.0200115 ,-0.00919738 ,0.860094 ,0.000263414 ,0.652777
0.0338704 ,-0.0139382 ,0.990496 ,4.76483e-06 ,0.447399
