0.0336448 ,-0.0135661 ,0.972728 ,2.80137e-06 ,0.272387
0.0188426 ,-0.00775348 ,0.540768 ,0.000205463 ,0.0854624
0.0235841 ,-0.00867714 ,0.728282 ,7.60319e-05 ,0.0778537
0.0324006 ,-0.0127533 ,0.948137 ,3.32152e-06 ,0.053279
0.0330992 ,-0.0131561 ,0.976481 ,3.22226e-06 ,0.190715
0.0304689 ,-0.0119932 ,0.910678 ,5.90909e-06 ,0.0321831
0.028779 ,-0.0122463 ,0.878368 ,1.72051e-06 ,0.0416594
0.0194743 ,-0.00747992 ,0.575351 ,5.95166e-05 ,0.029235
0.0174043 ,-0.00771375 ,0.818723 ,0.000518956 ,0.913922
0.0178314 ,-0.00948844 ,0.683956 ,0.000429691 ,0.347215
0.0271246 ,-0.0102232 ,0.886141 ,4.29379e-05 ,0.135385
0.0163421 ,-0.00630793 ,0.478207 ,0.000113992 ,0.0359071
0.0292487 ,-0.0167339 ,0.969402 ,6.44172e-05 ,0.878085
0.0306575 ,-0.011959 ,0.933025 ,1.93416e-06 ,0.356258
0.0334732 ,-0.0133701 ,0.97038 ,2.89286e-06 ,0.174889
0.0336739 ,-0.0165022 ,0.988003 ,2.22308e-05 ,0.913067
0.032655 ,-0.0176688 ,0.984343 ,3.69975e-05 ,1.08965
0.0339262 ,-0.0138587 ,0.98804 ,4.10911e-06 ,0.358962
0.0282187 ,-0.00981395 ,0.881432 ,1.5837e-06 ,0.08937
0.016193 ,-0.00839783 ,0.42636 ,0.000374971 ,0.0925797
0.00528614 ,-0.00457994 ,0.21748 ,0.000686227 ,0.0529166
0.0328584 ,-0.0138334 ,0.942706 ,2.09698e-06 ,0.23659
0.0188253 ,-0.00724197 ,0.55523 ,5.82951e-05 ,0.0261775
0.0331347 ,-0.0173345 ,0.985968 ,3.12365e-05 ,1.05107
0.0275079 ,-0.0111893 ,0.912888 ,4.93379e-05 ,0.211316
0.0242344 ,-0.00903425 ,0.730261 ,3.17223e-05 ,0.0334238
0.030924 ,-0.0116288 ,0.851555 ,1.55681e-06 ,0.0340893
0.0316346 ,-0.0127076 ,0.937004 ,5.28153e-06 ,0.044752
0.0134062 ,-0.00791624 ,0.332717 ,0.000453642 ,0.0704164
0.028055 ,-0.0107243 ,0.842807 ,7.02444e-06 ,0.01862
0.0326608 ,-0.0132766 ,0.968112 ,2.46198e-06 ,1.16148
0.0319317 ,-0.0141359 ,0.96272 ,1.92054e-05 ,0.217889
0.0338886 ,-0.0147026 ,0.988968 ,9.56046e-06 ,0.473652
0.0275841 ,-0.0104496 ,0.827043 ,5.22271e-06 ,0.0139196
0.0263628 ,-0.00950669 ,0.850015 ,4.41843e-05 ,0.100152
0.0276523 ,-0.00918027 ,0.843214 ,1.72288e-06 ,0.0207946
0.0333241 ,-0.0135898 ,0.979179 ,3.55659e-06 ,0.185279
0.030045 ,-0.0113119 ,0.888589 ,2.95086e-06 ,0.0207817
-0.0448062 ,0.0511593 ,0.0295831 ,0.00067741 ,0.0112853
0.0181128 ,-0.00947227 ,0.69439 ,0.00041299 ,0.351696
0.032425 ,-0.0129476 ,0.959886 ,3.64227e-06 ,0.0709587
0.0246342 ,-0.00928309 ,0.735347 ,1.44674e-05 ,0.0166587
0.0288302 ,-0.011843 ,0.863666 ,2.58362e-06 ,0.0165974
0.0116629 ,-0.00454336 ,0.302967 ,0.000250088 ,0.0330639
0.0268735 ,-0.00984301 ,0.833706 ,2.36799e-05 ,0.0482122
0.0209196 ,-0.00802481 ,0.617226 ,2.44647e-05 ,0.0150587
0.0273651 ,-0.0108059 ,0.828889 ,2.97777e-06 ,0.011968
0.0110191 ,-0.0069965 ,0.272714 ,0.000473576 ,0.0524347
0.0267814 ,-0.0100231 ,0.809516 ,1.17617e-05 ,0.0216727
0.0242156 ,-0.0061324 ,0.77368 ,1.05314e-06 ,0.114753
0.0255841 ,-0.00930395 ,0.789695 ,3.37063e-05 ,0.0500196
0.027235 ,-0.010086 ,0.836974 ,1.77759e-05 ,0.0378297
0.0179014 ,-0.00694073 ,0.524012 ,0.000123571 ,0.0477953
0.00935485 ,-0.00320419 ,0.273986 ,0.000166513 ,0.0186743
0.0239224 ,-0.00885199 ,0.727827 ,4.88474e-05 ,0.0501949
0.0212547 ,-0.00949709 ,0.882422 ,0.000209088 ,0.626287
0.0230574 ,-0.0089936 ,0.798656 ,0.000166564 ,0.257033
0.0258808 ,-0.0127825 ,0.793733 ,1.13475e-06 ,0.0860857
0.0300993 ,-0.0126742 ,0.937075 ,2.47192e-05 ,0.155278
0.0335671 ,-0.0152152 ,0.984498 ,1.47821e-05 ,0.45913
0.0336177 ,-0.0144939 ,0.984294 ,9.64787e-06 ,0.313128
0.0337758 ,-0.0143743 ,0.987116 ,7.99742e-06 ,0.342302
0.0189854 ,-0.00765636 ,0.549342 ,0.000185283 ,0.0801198
0.00148367 ,-0.00201023 ,0.186968 ,0.000650517 ,0.0398329
0.0301968 ,-0.0119759 ,0.890844 ,4.20224e-06 ,0.0219044
0.0305253 ,-0.0130274 ,0.943305 ,2.32853e-05 ,0.164643
0.0327965 ,-0.0133318 ,0.965246 ,5.58388e-06 ,0.0888239
0.0272086 ,-0.0104481 ,0.806471 ,4.82414e-06 ,0.0116513
-0.0255844 ,0.0730762 ,-0.0027611 ,0.000838899 ,0.0148747
0.034038 ,-0.0141474 ,0.994121 ,5.44736e-06 ,0.858748
0.0217385 ,-0.00825204 ,0.648856 ,5.72158e-05 ,0.0394435
0.0262441 ,-0.0130301 ,0.759974 ,1.28668e-06 ,0.0139256
0.0320968 ,-0.0129719 ,0.947067 ,4.84168e-06 ,0.0523154
0.0214728 ,-0.00843647 ,0.654554 ,0.000163796 ,0.114989
0.0112873 ,-0.00933084 ,0.394195 ,0.00080959 ,0.171218
0.00178793 ,-0.0030893 ,0.182073 ,0.000577766 ,0.0340262
0.030064 ,-0.0119872 ,0.920415 ,1.52437e-05 ,0.0761099
0.0203962 ,-0.00781641 ,0.606962 ,9.44403e-05 ,0.053222
0.0185326 ,-0.00803719 ,0.846945 ,0.000387694 ,0.844435
0.0132741 ,-0.007012 ,0.32157 ,0.000386681 ,0.0565639
0.0309001 ,-0.0121208 ,0.910045 ,4.07815e-06 ,0.0271746
0.0230613 ,-0.0112757 ,0.921666 ,0.000141362 ,0.675617
0.0180384 ,-0.00694895 ,0.531367 ,6.82135e-05 ,0.0274538
0.0270133 ,-0.0100935 ,0.819192 ,1.2636e-05 ,0.0245862
0.0221001 ,-0.00834555 ,0.663981 ,6.77187e-05 ,0.0500684
0.0333741 ,-0.0138666 ,0.979514 ,6.52535e-06 ,0.174607
0.0248136 ,-0.0124436 ,0.93258 ,0.000107804 ,0.610751
0.0121804 ,-0.00554157 ,0.296994 ,0.000313936 ,0.0400975
0.0105767 ,-0.00409373 ,0.311469 ,8.62015e-05 ,0.0121167
0.0270519 ,-0.0114682 ,0.817894 ,2.11769e-06 ,0.0121488
0.0213663 ,-0.00940718 ,0.845821 ,0.000221758 ,0.479741
0.0291396 ,-0.0112082 ,0.888623 ,1.2107e-05 ,0.0424155
0.0179456 ,-0.00912565 ,0.760884 ,0.000416535 ,0.507844
0.00806561 ,-0.00675506 ,0.25739 ,0.000722496 ,0.0727231
0.0221586 ,-0.00917333 ,0.797514 ,0.000206764 ,0.31643
0.0243925 ,-0.00999017 ,0.885713 ,0.000113752 ,0.353571
0.0180478 ,-0.00828562 ,0.501654 ,0.000290549 ,0.101301
0.0312225 ,-0.0157432 ,0.969067 ,3.80236e-05 ,0.516808
0.0339357 ,-0.0139756 ,0.992175 ,5.01812e-06 ,0.56175
0.0305779 ,-0.0147314 ,0.960095 ,3.75853e-05 ,0.385589
0.0121441 ,-0.00932425 ,0.51701 ,0.000819321 ,0.305366
0.0332844 ,-0.0157623 ,0.982595 ,2.03442e-05 ,0.540089
0.0340649 ,-0.0141876 ,0.994535 ,5.54951e-06 ,0.967724
0.0283668 ,-0.01094 ,0.898394 ,2.70766e-05 ,0.0986619
0.0256493 ,-0.00980155 ,0.839396 ,1.33305e-06 ,0.0854825
0.0143589 ,-0.00548836 ,0.417735 ,0.000139149 ,0.0331134
0.0335505 ,-0.0155048 ,0.984812 ,1.67913e-05 ,0.528556
0.0308429 ,-0.0107202 ,0.87999 ,1.4811e-06 ,0.649051
0.0259269 ,-0.010095 ,0.846006 ,1.31378e-06 ,0.284315
0.0270564 ,-0.0165459 ,0.967294 ,8.8386e-05 ,1.11282
0.0277348 ,-0.0112181 ,0.912786 ,4.52255e-05 ,0.193707
0.0299494 ,-0.0129301 ,0.940692 ,2.94776e-05 ,0.196463
0.0327095 ,-0.0149449 ,0.974219 ,1.90308e-05 ,0.325027
0.024346 ,-0.00888111 ,0.752206 ,5.6616e-05 ,0.0663997
0.0242794 ,-0.00615411 ,0.770679 ,1.05963e-06 ,0.0737485
0.0316122 ,-0.0127783 ,0.942478 ,8.07292e-06 ,0.0644413
0.0198211 ,-0.0076303 ,0.587509 ,0.000104037 ,0.0536066
0.031742 ,-0.0133958 ,0.95413 ,1.41162e-05 ,0.130845
0.0250364 ,-0.00917933 ,0.765734 ,3.49343e-05 ,0.0447596
0.0278899 ,-0.00837746 ,0.824039 ,1.26782e-06 ,0.0762774
-0.00666183 ,-0.0112589 ,0.115617 ,0.000443852 ,0.01378
0.0220392 ,-0.00837592 ,0.655671 ,4.1336e-05 ,0.0296544
0.0130306 ,-0.0113255 ,0.141831 ,0.000259372 ,0.0107995
0.022218 ,-0.0105281 ,0.912302 ,0.000163912 ,0.689015
0.0228742 ,-0.00855335 ,0.711764 ,0.000114999 ,0.107563
0.0218487 ,-0.00864355 ,0.679334 ,0.000176274 ,0.139579
0.0181837 ,-0.00874442 ,0.513884 ,0.000322159 ,0.118644
-0.00797137 ,0.0132787 ,0.154123 ,0.000927345 ,0.0430363
0.0272143 ,-0.0110207 ,0.910144 ,5.32968e-05 ,0.220125
0.016121 ,-0.00621653 ,0.473997 ,6.48364e-05 ,0.0202096
0.0320795 ,-0.0152993 ,0.971087 ,2.68921e-05 ,0.397676
0.0117388 ,-0.00620693 ,0.279825 ,0.000374232 ,0.043256
0.00994607 ,-0.00365548 ,0.259273 ,0.0002264 ,0.0231492
0.0293421 ,-0.0128722 ,0.846865 ,2.00261e-06 ,0.0169782
0.0336818 ,-0.0136981 ,0.973015 ,2.74181e-06 ,0.352176
0.0321336 ,-0.0125858 ,0.959835 ,2.40896e-06 ,0.251642
0.0160231 ,-0.00617804 ,0.471111 ,3.27104e-05 ,0.0103548
0.0308791 ,-0.0128187 ,0.889679 ,2.51981e-06 ,0.0227012
0.0337485 ,-0.0140048 ,0.987682 ,5.75529e-06 ,0.299156
0.0032611 ,-0.0047044 ,0.18183 ,0.000507191 ,0.0298357
0.0255529 ,-0.0142286 ,0.95085 ,0.000100171 ,0.805022
0.0190972 ,-0.00738749 ,0.562943 ,0.000115628 ,0.0532793
0.0217212 ,-0.0111739 ,0.932391 ,0.000165897 ,0.932715
0.017601 ,-0.00678595 ,0.518016 ,7.86996e-05 ,0.0297729
0.0308622 ,-0.01266 ,0.937706 ,1.48459e-05 ,0.097665
0.0019469 ,-0.00129069 ,0.196266 ,0.000794639 ,0.0523293
0.0139667 ,-0.00538587 ,0.410563 ,5.14572e-05 ,0.0120837
0.0329137 ,-0.013383 ,0.967635 ,5.4068e-06 ,0.0947306
0.0228101 ,-0.0126501 ,0.94472 ,0.000141457 ,0.994534
0.0284368 ,-0.0110241 ,0.851958 ,5.1174e-06 ,0.0166258
0.0292015 ,-0.0112425 ,0.884821 ,9.81198e-06 ,0.0343185
0.0311554 ,-0.0176812 ,0.978482 ,5.02251e-05 ,1.0196
0.031943 ,-0.0131149 ,0.940807 ,2.83395e-06 ,0.0507696
0.0311929 ,-0.0128031 ,0.937357 ,1.97342e-06 ,0.458024
0.025439 ,-0.00934288 ,0.776704 ,2.82023e-05 ,0.0388805
-0.0468903 ,0.0534672 ,0.0364817 ,0.000678195 ,0.0125281
0.0338935 ,-0.0143231 ,0.989604 ,7.07662e-06 ,0.409443
0.0302512 ,-0.0117632 ,0.901175 ,5.01931e-06 ,0.0263497
0.0221126 ,-0.00835064 ,0.66415 ,6.65032e-05 ,0.0492214
0.0224075 ,-0.00927854 ,0.82802 ,0.000189786 ,0.358587
0.0267206 ,-0.00992765 ,0.877899 ,4.78445e-05 ,0.138697
-0.04312 ,0.0653597 ,0.051711 ,0.000818765 ,0.0188515
0.0195771 ,-0.00853982 ,0.869233 ,0.00029564 ,0.779601
0.0142943 ,-0.00881274 ,0.376183 ,0.000492468 ,0.0954608
0.033635 ,-0.0137199 ,0.987612 ,3.37263e-06 ,0.962233
0.00620089 ,-0.0087507 ,0.161685 ,0.000370939 ,0.0184379
0.00954433 ,-0.00371075 ,0.282988 ,9.67553e-05 ,0.0115569
0.0338153 ,-0.0140549 ,0.989073 ,5.77067e-06 ,0.348218
0.0336195 ,-0.0141936 ,0.984228 ,7.56175e-06 ,0.259259
0.0254128 ,-0.00941117 ,0.865622 ,7.89924e-05 ,0.20317
0.0302165 ,-0.0160654 ,0.967537 ,5.03525e-05 ,0.645409
0.0272123 ,-0.0109998 ,0.90969 ,5.30843e-05 ,0.218001
0.0216852 ,-0.0082574 ,0.656547 ,0.000114082 ,0.0810015
0.0328377 ,-0.0163057 ,0.980636 ,2.72952e-05 ,0.633378
0.0152716 ,-0.00964639 ,0.574577 ,0.000588688 ,0.284356
0.0185141 ,-0.00825925 ,0.831886 ,0.000393235 ,0.762357
0.0335122 ,-0.0142497 ,0.982243 ,8.53522e-06 ,0.246996
0.0279569 ,-0.0105223 ,0.851606 ,1.22849e-05 ,0.0306101
0.0291131 ,-0.0159471 ,0.964448 ,6.18205e-05 ,0.714389
0.0329764 ,-0.0134308 ,0.966094 ,4.42423e-06 ,0.0847937
0.0252602 ,-0.00937223 ,0.7638 ,2.25029e-05 ,0.0290904
0.0230558 ,-0.0106382 ,0.90605 ,0.000145663 ,0.566743
0.0332323 ,-0.0135443 ,0.946875 ,2.14946e-06 ,0.264071
0.0330569 ,-0.0132933 ,0.943085 ,2.1996e-06 ,0.13454
0.0326575 ,-0.0128352 ,0.960433 ,3.27941e-06 ,0.0777471
0.0330315 ,-0.0152057 ,0.978381 ,1.84383e-05 ,0.384482
0.0243429 ,-0.00927658 ,0.855684 ,0.000114232 ,0.26886
0.0336197 ,-0.016485 ,0.987466 ,2.25098e-05 ,0.87619
0.0319196 ,-0.0134707 ,0.940996 ,2.01095e-06 ,0.560338
0.0131584 ,-0.0091526 ,0.369763 ,0.000594232 ,0.111523
0.0333427 ,-0.0138255 ,0.978871 ,6.40239e-06 ,0.166718
0.0287974 ,-0.0111167 ,0.898273 ,2.07694e-05 ,0.0765638
0.0318498 ,-0.016194 ,0.974276 ,3.50402e-05 ,0.585896
0.0275998 ,-0.00951797 ,0.862389 ,1.66883e-06 ,0.0321409
0.0223373 ,-0.00842333 ,0.670914 ,6.07574e-05 ,0.0465301
0.0330825 ,-0.016305 ,0.982456 ,2.53612e-05 ,0.660751
0.0336964 ,-0.0137386 ,0.98466 ,4.58406e-06 ,0.223856
0.0290529 ,-0.00974071 ,0.887337 ,1.52311e-06 ,0.817556
0.0123956 ,-0.00476929 ,0.364978 ,9.67432e-05 ,0.0179121
0.0178292 ,-0.00931771 ,0.524964 ,0.000385061 ,0.14898
0.0254008 ,-0.00962525 ,0.758405 ,7.54533e-06 ,0.011342
0.0177903 ,-0.00869887 ,0.495798 ,0.00033392 ,0.11336
0.01104 ,-0.00895917 ,0.531023 ,0.00092688 ,0.367769
0.0295143 ,-0.00993466 ,0.861991 ,1.58054e-06 ,0.0413702
0.0330759 ,-0.0148437 ,0.977599 ,1.5553e-05 ,0.31563
0.0281207 ,-0.0106014 ,0.880755 ,2.2626e-05 ,0.0690002
0.0125226 ,-0.00898337 ,0.601566 ,0.000788404 ,0.430249
0.0321446 ,-0.0125425 ,0.959915 ,2.39612e-06 ,0.273502
0.029846 ,-0.0118555 ,0.917334 ,1.63761e-05 ,0.0778159
0.0237029 ,-0.00900483 ,0.703239 ,1.20018e-05 ,0.0120686
0.0261818 ,-0.00980247 ,0.788363 ,1.20112e-05 ,0.0192587
0.0242862 ,-0.00908435 ,0.729402 ,2.68236e-05 ,0.0283455
0.0171264 ,-0.00737022 ,0.468175 ,0.000252396 ,0.0756522
0.0292389 ,-0.0123787 ,0.894012 ,1.64049e-06 ,0.128467
0.0330908 ,-0.0144867 ,0.976497 ,1.28497e-05 ,0.252074
0.0314957 ,-0.0126799 ,0.939236 ,2.7138e-06 ,0.0517289
0.0337936 ,-0.0141514 ,0.988055 ,6.42647e-06 ,0.326142
0.0116148 ,-0.00887257 ,0.338004 ,0.000672961 ,0.107325
0.0165709 ,-0.00638849 ,0.487279 ,3.30565e-05 ,0.0112313
0.0273345 ,-0.0138479 ,0.798483 ,1.14091e-06 ,0.114235
0.0301613 ,-0.0140503 ,0.953286 ,3.70172e-05 ,0.319293
-0.0173502 ,0.0704311 ,-0.0121103 ,0.000885337 ,0.0146278
0.0328109 ,-0.0131983 ,0.9693 ,3.53508e-06 ,0.103354
0.00753122 ,-0.00273066 ,0.236287 ,0.00011643 ,0.01038
0.0315308 ,-0.0132054 ,0.950148 ,1.41393e-05 ,0.119569
0.00988803 ,-0.00357296 ,0.294338 ,0.000145969 ,0.0184607
0.0258018 ,-0.00922154 ,0.822049 ,4.72275e-05 ,0.0863914
0.0308763 ,-0.0122851 ,0.924864 ,8.09429e-06 ,0.048056
0.0313127 ,-0.0125234 ,0.897979 ,2.56061e-06 ,0.0251176
0.0335979 ,-0.0144037 ,0.983881 ,9.1407e-06 ,0.291077
0.0191567 ,-0.00830871 ,0.861587 ,0.000328578 ,0.809131
0.0184281 ,-0.00820462 ,0.831702 ,0.000401362 ,0.776999
0.0307078 ,-0.0145552 ,0.807099 ,1.1776e-06 ,0.105926
0.0223616 ,-0.00840287 ,0.678861 ,8.70199e-05 ,0.0690118
0.034063 ,-0.0151979 ,0.991575 ,1.17083e-05 ,0.790614
-0.0196084 ,0.0122334 ,0.122634 ,0.000653621 ,0.0223174
0.0175225 ,-0.00884916 ,0.488363 ,0.000356579 ,0.117042
0.0270774 ,-0.010065 ,0.826032 ,1.51998e-05 ,0.0303012
0.0173543 ,-0.00850876 ,0.474026 ,0.000336347 ,0.103471
0.012447 ,-0.00608259 ,0.299735 ,0.00034529 ,0.0447834
0.0305783 ,-0.0130379 ,0.943606 ,2.27646e-05 ,0.162087
0.0328604 ,-0.013157 ,0.970985 ,3.42916e-06 ,0.116166
0.0174052 ,-0.00670744 ,0.51219 ,5.05444e-05 ,0.018811
0.018775 ,-0.009274 ,0.767496 ,0.000363152 ,0.460456
0.0318212 ,-0.0126881 ,0.94423 ,4.09647e-06 ,0.0471822
0.0079656 ,-0.00626681 ,0.240365 ,0.000611211 ,0.055158
0.0245648 ,-0.00618643 ,0.776987 ,1.03894e-06 ,0.87647
